03-21 21:16,1907293391,萤火虫要努力呀,0,回复<a href='https://m.weibo.cn/n/大梨不是梨'>@大梨不是梨</a>:维护家乡？难道连坏的方面也维护？听不进一点异见，听不得一点负面事实陈述，这就叫所谓的维护？真正为陕西好的话就承认错误并改正错误，别甩锅外地人，西安最大的问题是城市管理，懒政思维。还说西安在进步，看看外边世界是什么速度和方式，再看看关中平原的样子，十三朝古都都成了啥,https://tva4.sinaimg.cn/crop.0.0.996.996.180/71aefccfjw8f3nv7n4xkaj20ro0roaaj.jpg
03-21 20:33,1284462184,大梨不是梨,0,回复<a href='https://m.weibo.cn/n/萤火虫要努力呀'>@萤火虫要努力呀</a>:而且我也说了 西安很多当面不好也在努力，怎么就不能接受批评了？你是陕西人啊？连自己的家乡都不会维护，还需要我这个外地人在这说话。而且每个城市都有好的不好的，都在慢慢发展。,https://tvax3.sinaimg.cn/crop.0.0.512.512.180/4c8f5668ly8ff0k14hl3zj20e80e874p.jpg
03-21 20:31,1284462184,大梨不是梨,0,回复<a href='https://m.weibo.cn/n/萤火虫要努力呀'>@萤火虫要努力呀</a>:我没有甩锅，我说的也是事实，你看看火车站附近的小偷是不是，我也在火车站附近被偷过，而且我不是西安本地人，我是在西安上大学，我只是就事论事而已。,https://tvax3.sinaimg.cn/crop.0.0.512.512.180/4c8f5668ly8ff0k14hl3zj20e80e874p.jpg
03-21 19:58,2418638034,Seasuc,0,回复<a href='https://m.weibo.cn/n/nasaznk'>@nasaznk</a>:商人再大胆妄为，还有政府执法机关可以做最后屏障，但是官员大胆妄为，谁能阻挡？,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
03-21 18:40,2261439664,碳氢武装,0,做好火灾预案是不是就不死人了？,https://tva1.sinaimg.cn/crop.0.0.511.511.180/86cad4b0jw8f20r4qbgiwj20e70e8q3i.jpg
03-21 18:34,2214683277,山药说话慢慢慢,0,<a href='https://m.weibo.cn/n/JLU滴囧囧阳'>@JLU滴囧囧阳</a>,https://tva4.sinaimg.cn/crop.0.0.664.664.180/8401628djw8f9h83wt7z8j20ig0igtan.jpg
03-21 18:17,3226271922,空空就是世界,0,回复<a href='https://m.weibo.cn/n/猹崽子们'>@猹崽子们</a>:笑死我了…<a href='https://m.weibo.cn/n/放养徒呼NaiHE'>@放养徒呼NaiHE</a>,https://tva3.sinaimg.cn/crop.0.0.720.720.180/c04d00b2jw8ejzld5l7bnj20k00k0dhg.jpg
03-21 17:59,2284483863,LESLIEMISSYOUMUCH,0,回复<a href='https://m.weibo.cn/n/巴啦啦小膜仙'>@巴啦啦小膜仙</a>:<a href='https://m.weibo.cn/n/你可以叫我8'>@你可以叫我8</a> 哈哈哈 这有个人和你一样想法 我真他妈看不上郑州,https://tvax1.sinaimg.cn/crop.0.0.512.512.180/882a7517ly8fek5abpmtkj20e80e8jrn.jpg
03-21 17:51,2039873627,非主流的农二代,0,可惜合肥地铁好像也用了 ,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/7996005bjw8eol046aav0j20u00u0dhu.jpg
03-21 17:17,5533676860,-派垂克-,0,回复<a href='https://m.weibo.cn/n/妖灵寺'>@妖灵寺</a>:毕竟招标是买符合性能的最便宜的东西，好东西怎么会最便宜？,https://tva4.sinaimg.cn/crop.0.2.640.640.180/0062uK8Ajw8fck783qma0j30hs0hxdg5.jpg
03-21 17:15,1489240195,大破日寇丹阳号,0,"短期内出不了事故。用一段时间电缆老化需要更换了又可以发一次财//<a href='https://m.weibo.cn/n/Substantia'>@Substantia</a>: 出事故就晚了//<a href='https://m.weibo.cn/n/潜伏在最深海沟'>@潜伏在最深海沟</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_chijing-709027feca.png"" style=""width:1em;height:1em;""></span> //<a href='https://m.weibo.cn/n/方无码'>@方无码</a>:卖肥皂的捅的 //<a href='https://m.weibo.cn/n/潜伏在最深海沟'>@潜伏在最深海沟</a>: <span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-ce63ce2629.png"" style=""width:1em;height:1em;""></span> //<a href='https://m.weibo.cn/n/大破日寇丹阳号'>@大破日寇丹阳号</a>:上上下下关系都理顺了。要不是内部有人捅根本不可能曝光",https://tva3.sinaimg.cn/crop.0.0.180.180.180/58c40083jw1e8qgp5bmzyj2050050aa8.jpg
03-21 17:14,1017207477,靎鞪艐糶畲,0,修地铁好啊,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/3ca15ab5jw8ewj199c7d5j20u00u0wi2.jpg
03-21 17:05,2431035101,方无码,0,"卖肥皂的捅的//<a href='https://m.weibo.cn/n/潜伏在最深海沟'>@潜伏在最深海沟</a>: <span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-ce63ce2629.png"" style=""width:1em;height:1em;""></span> //<a href='https://m.weibo.cn/n/大破日寇丹阳号'>@大破日寇丹阳号</a>:上上下下关系都理顺了。要不是内部有人捅根本不可能曝光 //<a href='https://m.weibo.cn/n/真主钦点仁波切'>@真主钦点仁波切</a>: <span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_weixiao-596608a586.png"" style=""width:1em;height:1em;""></span>简直不解了……这几年风声这么紧，招标都敢耍这种花头，这是多渴望在局子里安度晚年找个同性老伴呀",https://tvax1.sinaimg.cn/crop.0.0.996.996.180/90e6a6ddly8fe9ykl1rncj20ro0rpgn4.jpg
03-21 16:46,1907293391,萤火虫要努力呀,0,回复<a href='https://m.weibo.cn/n/大梨不是梨'>@大梨不是梨</a>:我怎么说了？连一点批评都听不进去，先把锅扔给外来人口，西安本地人就这思维，西安能管理好吗,https://tva4.sinaimg.cn/crop.0.0.996.996.180/71aefccfjw8f3nv7n4xkaj20ro0roaaj.jpg
03-21 16:45,5110351273,会游泳的游胖子,0,回复<a href='https://m.weibo.cn/n/一只果粉'>@一只果粉</a>:哈哈，专业人士海了去，这下有人尴尬了,https://tva1.sinaimg.cn/crop.0.0.720.720.180/005zQvOxjw8efk0epcezfj30k00k00tj.jpg
03-21 16:44,1284462184,大梨不是梨,0,回复<a href='https://m.weibo.cn/n/萤火虫要努力呀'>@萤火虫要努力呀</a>:西安作为西部比较大的城市，某些地方的人的确来西安的比较多，尤其是附近的，我不做比例。也不跟北上广比较，如果能做到跟北上广一样，西安就是现在的北京，而不是现在的西安。西安的确有很多地方做的不好，也在努力。请你不要那样说。,https://tvax3.sinaimg.cn/crop.0.0.512.512.180/4c8f5668ly8ff0k14hl3zj20e80e874p.jpg
03-21 16:43,2156958834,童怀祖,0,负责官员一并逮捕,https://tva2.sinaimg.cn/crop.0.0.180.180.180/80909472jw1e8qgp5bmzyj2050050aa8.jpg
03-21 16:42,1489240195,大破日寇丹阳号,1,"上上下下关系都理顺了。要不是内部有人捅根本不可能曝光//<a href='https://m.weibo.cn/n/真主钦点仁波切'>@真主钦点仁波切</a>: <span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_weixiao-596608a586.png"" style=""width:1em;height:1em;""></span>简直不解了……这几年风声这么紧，招标都敢耍这种花头，这是多渴望在局子里安度晚年找个同性老伴呀",https://tva3.sinaimg.cn/crop.0.0.180.180.180/58c40083jw1e8qgp5bmzyj2050050aa8.jpg
03-21 16:39,1608326850,真主钦点仁波刀,0,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_weixiao-596608a586.png"" style=""width:1em;height:1em;""></span>简直不解了……这几年风声这么紧，招标都敢耍这种花头，这是多渴望在局子里安度晚年找个同性老伴呀",https://tva2.sinaimg.cn/crop.0.50.440.440.180/5fdd1ec2jw8erk6vnmldoj20c80f1q52.jpg
03-21 16:09,1356645587,飒轩亦_,0,回复<a href='https://m.weibo.cn/n/黑特丁丁'>@黑特丁丁</a>:地铁所有检修本来就在该时间段完成，有没有这回事儿都是这么工作的,https://tva3.sinaimg.cn/crop.0.0.756.756.180/50dcc4d3jw8encyfd748jj20l00l10uc.jpg
03-21 15:23,1808558452,跟Sally去留学,0,感谢举报人 虽然大工程 出现问题尽快解决是正事,https://tvax3.sinaimg.cn/crop.3.0.743.743.180/6bcc6974ly8feum0lc417j20ku0knmyp.jpg
03-21 14:59,1750882192,------aaaaaa----------,0,回复<a href='https://m.weibo.cn/n/黑特丁丁'>@黑特丁丁</a>:谁接了这事儿才是赚到了，赚的可能不是这个项目的钱,https://tva3.sinaimg.cn/crop.0.0.180.180.180/685c5790jw1e8qgp5bmzyj2050050aa8.jpg
03-21 14:40,5547046157,风云87812,0,没有出现大事故，呵呵,https://tva2.sinaimg.cn/crop.0.0.100.100.180/0063oQ6pjw8es525qv320j302s02sa9v.jpg
03-21 14:33,1945638800,rocksn,0,"回复<a href='https://m.weibo.cn/n/璟轩0701'>@璟轩0701</a>:你确定造车的不会偷工减料，我觉得人的两条腿走路应该最保险<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-3458a765a2.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.0.0.180.180.180/73f81790jw1e8qgp5bmzyj2050050aa8.jpg
03-21 14:30,2003386553,老约翰PapaJohn,0,南京的也要查一查。,https://tvax2.sinaimg.cn/crop.0.22.1125.1125.180/776940b9ly8ff89ic29trj20v90wh0vp.jpg
03-21 14:16,1932780395,小汤圆0923,0,回复<a href='https://m.weibo.cn/n/战争史研究WHS'>@战争史研究WHS</a>:每天往返一号线上的成都er吓的一抖,https://tva1.sinaimg.cn/crop.0.0.199.199.180/7333e36bgw1f48s3jkw8zj205k05kt8v.jpg
03-21 14:13,1339093743,王家大小姐KK,0,回复<a href='https://m.weibo.cn/n/油离配合松手刹'>@油离配合松手刹</a>:虽然我只偶尔坐3号线，可这是关系民生的大事，忘严办,https://tva2.sinaimg.cn/crop.0.0.511.511.180/4fd0f2efjw8epm2ax6005j20e70e8aax.jpg
03-21 14:00,1135480531,广大平安,0,低价中标害中国！,https://tva1.sinaimg.cn/crop.0.0.640.640.180/43ae0ed3jw8eiko80k12lj20hs0htgmd.jpg
03-21 13:55,1907293391,萤火虫要努力呀,0,回复<a href='https://m.weibo.cn/n/大梨不是梨'>@大梨不是梨</a>:外地人居多？那西安的管理者在干嘛？深圳、北京、上海哪个城市的外地人比西安少，怎么没听说这三个城市出现河南警察去旅游被偷后抓住小偷反而被当地警察关押的事，西安的情况很大一部分就是人的原因；北京西站作为全国最大人流最大外地人最多的火车站，怎么没出现西安火车站的乱像？,https://tva4.sinaimg.cn/crop.0.0.996.996.180/71aefccfjw8f3nv7n4xkaj20ro0roaaj.jpg
03-21 13:52,5887421178,顾决苏,0,回复<a href='https://m.weibo.cn/n/妖灵寺'>@妖灵寺</a>:股票算吗？,https://tva3.sinaimg.cn/crop.0.0.996.996.180/006qr1c6jw8fa72js5w24j30ro0rojt5.jpg
03-21 13:51,1668489497,匣光,0,转发微博,https://tva3.sinaimg.cn/crop.0.0.180.180.180/63732119jw1e8qgp5bmzyj2050050aa8.jpg
03-21 13:48,1919023963,陌上蓝花甜,0,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/o_weiguan-440ebe5b66.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.96.15.240.240.180/7261fb5bjw8f4ee6sv6dtj20c007i3yt.jpg
03-21 13:45,3723079262,会飞的布偶猫,1,"回复<a href='https://m.weibo.cn/n/北柯貳梦'>@北柯貳梦</a>:我他妈哪知道啊 肯定不是我同学啦<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.511.511.180/dde9ae5ejw8f9aeb0evh2j20e80e7aax.jpg
03-21 13:43,3916153809,北柯貳梦,0,回复<a href='https://m.weibo.cn/n/会飞的布偶猫'>@会飞的布偶猫</a>:电缆这事咋爆出来的。,https://tvax2.sinaimg.cn/crop.0.8.1125.1125.180/e96bc3d1ly8fdhfhkq1w3j20v90vpq52.jpg
03-21 13:42,1419790104,一路即停,0,这个需要<a href='https://m.weibo.cn/n/谁呢'>@谁呢</a>,https://tva3.sinaimg.cn/crop.0.0.180.180.180/54a04718jw1e8qgp5bmzyj2050050aa8.jpg
03-21 13:40,1658639011,黑特丁丁,0,"回复<a href='https://m.weibo.cn/n/安布雷拉公司雇佣兵'>@安布雷拉公司雇佣兵</a>:看以后西安地铁会不会调整运营时间<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-bdd6ceb619.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-bdd6ceb619.png"" style=""width:1em;height:1em;""></span>",https://tva1.sinaimg.cn/crop.94.8.198.198.180/62dcd2a3jw8euat6tpju5j208q05rwes.jpg
03-21 13:40,3311365223,9021长江,0,回复<a href='https://m.weibo.cn/n/一只果粉'>@一只果粉</a>:估计至少半年才能全线更换完。,https://tva1.sinaimg.cn/crop.100.43.300.300.180/c55f6c67gw1e70h9a1cdsj20dw0ar41m.jpg
03-21 13:39,1831252345,多喝鸡汤修改智商,0,可见一斑,https://tva1.sinaimg.cn/crop.32.0.280.280.180/6d26b179jw8f2en3eer3hj208w0800sz.jpg
03-21 13:29,2070898087,仰望星空的人曾经是个好秘书,0,回复<a href='https://m.weibo.cn/n/游走的流浪狗'>@游走的流浪狗</a>:电缆做的是地铁总承包的分包，也不是最低价,https://tva4.sinaimg.cn/crop.0.0.180.180.180/7b6f65a7jw1e8qgp5bmzyj2050050aa8.jpg
03-21 13:27,1284462184,大梨不是梨,0,回复<a href='https://m.weibo.cn/n/萤火虫要努力呀'>@萤火虫要努力呀</a>:西安的賊以外地人居多  不要全扣到西安身上,https://tvax3.sinaimg.cn/crop.0.0.512.512.180/4c8f5668ly8ff0k14hl3zj20e80e874p.jpg
03-21 13:26,1708948125,妖灵寺,0,回复<a href='https://m.weibo.cn/n/船人-老姚'>@船人-老姚</a>:挺好，这行当没意思,https://tva2.sinaimg.cn/crop.0.0.180.180.180/65dc7a9djw1e8qgp5bmzyj2050050aa8.jpg
03-21 13:26,6087648047,祈愿的彼方,0,<a href='https://m.weibo.cn/n/超时空老庄'>@超时空老庄</a>,https://tva4.sinaimg.cn/crop.0.0.996.996.180/006DZ9lJjw8fb2ft5dsacj30ro0rp42r.jpg
03-21 13:24,2175621067,油离配合松手刹,0,<a href='https://m.weibo.cn/n/王家大小姐KK'>@王家大小姐KK</a> <a href='https://m.weibo.cn/n/王大禹Daniel'>@王大禹Daniel</a>,https://tva2.sinaimg.cn/crop.70.0.180.180.180/81ad57cbjw8eg4wspnhiwj208w050q2t.jpg
03-21 13:24,2049922907,船人-老姚,0,回复<a href='https://m.weibo.cn/n/妖灵寺'>@妖灵寺</a>:偶已经退出船舶制造业。。。,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7a2f575bjw1e8qgp5bmzyj2050050aa8.jpg
03-21 13:21,1988055327,董小小很执着,0,我觉得楼主说的很对，其实说句公道话，全中国这么多地铁项目，其实像类似的项目绝对有很多。之所以这个会曝光，无非是奥凯吃的锅里占了太多的粮食，让别的单位没有生存空间，肯定要对其下手。只要关系网不断，将来换个名字从新包装下，还可以继续在这个行业里面混。个人意见！,https://tva2.sinaimg.cn/crop.0.0.512.512.180/767f511fjw8ejdzz4lmmsj20e80e8q3l.jpg
03-21 13:15,1675953797,梦涵轻霜,0,回复<a href='https://m.weibo.cn/n/妖灵寺'>@妖灵寺</a>:您没错，请继续保持吧，一个也是质检工作的小工与您互勉。国家标准是底线。,https://tva4.sinaimg.cn/crop.0.0.180.180.180/63e50685jw1e8qgp5bmzyj2050050aa8.jpg
03-21 13:06,1708948125,妖灵寺,1,"回复<a href='https://m.weibo.cn/n/船人-老姚'>@船人-老姚</a>:目前经手了七条船，还都健康的活着<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-ce63ce2629.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-ce63ce2629.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.180.180.180/65dc7a9djw1e8qgp5bmzyj2050050aa8.jpg
03-21 13:02,1851455942,陈猿猿李狮狮,0,"西安最近一直没啥好消息，可惜了一个古都//<a href='https://m.weibo.cn/n/今年税后八百万'>@今年税后八百万</a>: 卧槽，这要起火了，我们变闷炉烤鸭吗！//<a href='https://m.weibo.cn/n/卡李'>@卡李</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/萝露蜜拉'>@萝露蜜拉</a>: <span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_erha-0d2bea3a7d.png"" style=""width:1em;height:1em;""></span> 国字头现在都搞招投标有啥用，拍上了还有因为关系户流标的。货不对板以次充好这种见了多了。 //<a href='https://m.weibo.cn/n/青枚煮菁瓜'>@青枚煮菁瓜</a>:右边拿衣服，汹涌民意只会导致以后不报道",https://tva4.sinaimg.cn/crop.9.98.378.378.180/6e5af9c6gw1e7n1xzgm2zj20fa0kmdio.jpg
03-21 12:56,5366014252,靉轡懿焺,0,回复<a href='https://m.weibo.cn/n/DongDongLO'>@DongDongLO</a>:层主你还在吗？,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/005R9fqYjw8ev9lw8y5puj30u00u0af1.jpg
03-21 12:56,2133505300,小無相功_,0,查,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7f2ab514jw1e8qgp5bmzyj2050050aa8.jpg
03-21 12:54,1805517301,傲娇的小蕃茄,0,<a href='https://m.weibo.cn/n/西安直播'>@西安直播</a> <a href='https://m.weibo.cn/n/华商报'>@华商报</a> <a href='https://m.weibo.cn/n/漂西安'>@漂西安</a> 帮忙跟进一下，谢谢,https://tva3.sinaimg.cn/crop.0.0.750.750.180/6b9e01f5jw8exyjlz155vj20ku0kuq3j.jpg
03-21 12:53,2272819825,馋嘴的武装熊德,0,"<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png"" style=""width:1em;height:1em;""></span>//<a href='https://m.weibo.cn/n/黑特丁丁'>@黑特丁丁</a>:并且可以预见所有更换工作将在凌晨停运后次日开车前进行。工程单位要日妈骂娘了...",https://tva4.sinaimg.cn/crop.0.0.996.996.180/87787a71jw8f2ngoucvf0j20ro0rpwgd.jpg
03-21 12:53,1907293391,萤火虫要努力呀,0,回复<a href='https://m.weibo.cn/n/wuli阿泽最帅最呆萌'>@wuli阿泽最帅最呆萌</a>:别拉上别的城市地铁；别人说西安不好，西安人能先反思下吗？至少我这个陕西人对西安真的没有好印象，有朋友要去西安我都嘱咐要注意随身财物，西安是个贼城，建议您走出西安到外边尤其是东部沿海城市体验下稍微先进点的城市管理，别再作井中蛙还洋洋得意,https://tva4.sinaimg.cn/crop.0.0.996.996.180/71aefccfjw8f3nv7n4xkaj20ro0roaaj.jpg
03-21 12:51,1161995857,缪缪缪保云,0,哈哈，有的电缆上面的长度刻度，实际90公分标1米，也就是实际长度90米的电缆标100米卖给人家,https://tva1.sinaimg.cn/crop.0.0.996.996.180/4542a651jw8f8eqy8a2crj20ro0ro40c.jpg
03-21 12:51,2774771437,SuperDCDC大V,0,回复<a href='https://m.weibo.cn/n/璟轩0701'>@璟轩0701</a>:2号线绝逼可以放心，是政绩,https://tvax1.sinaimg.cn/crop.0.0.1328.1328.180/a563a6edly8ffo8ywvpx7j210w10wwet.jpg
03-21 12:48,2774771437,SuperDCDC大V,1,回复<a href='https://m.weibo.cn/n/巴啦啦小膜仙'>@巴啦啦小膜仙</a>:1000万人口的城市你觉得你还要和谁比？,https://tvax1.sinaimg.cn/crop.0.0.1328.1328.180/a563a6edly8ffo8ywvpx7j210w10wwet.jpg
03-21 12:46,1678959157,观前夜雨,0,太专业了。如果真的是避重就轻，政府的公信力，呵呵,https://tva3.sinaimg.cn/crop.0.0.180.180.180/6412e235jw1e8qgp5bmzyj2050050aa8.jpg
03-21 12:31,1436407753,踏平四岛营救女优,0,该杀几个以身试法的了，这个不能算是危害公共安全？,https://tva4.sinaimg.cn/crop.0.0.1006.1006.180/559dd7c9jw8fbqm5kvz8zj20ry0ryjth.jpg
03-21 12:31,1747251980,魔剑仁心,0,工程设计上总归有余量，不合格电缆应该吃掉了余量，但也未必到会引发事故的程度,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
03-21 12:29,3723079262,会飞的布偶猫,0,"<a href='https://m.weibo.cn/n/北柯貳梦'>@北柯貳梦</a> <span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span>",https://tva3.sinaimg.cn/crop.0.0.511.511.180/dde9ae5ejw8f9aeb0evh2j20e80e7aax.jpg
03-21 12:26,1108177731,安布雷拉公司雇佣兵,1,"回复<a href='https://m.weibo.cn/n/黑特丁丁'>@黑特丁丁</a>:地铁末班车停运后至次日头班车开行间的时间非常有限，以北京地铁1号线为例，末班车12：27分回段至 头班车4：37分进入正线，间隔时间只有4小时。所以线路最多也就在5小时左右，时间紧任务重啊<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yinxian-b3257f06bb.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.0.0.540.540.180/420d7343jw8eclkzv03wrj20f00f0gmf.jpg
03-21 12:25,2875377454,P_B图片社,0,回复<a href='https://m.weibo.cn/n/冷锋咒魇'>@冷锋咒魇</a>:不是电缆质量，而是规格不符合,https://tva4.sinaimg.cn/crop.0.0.996.996.180/ab62c72ejw8fcdfqdld7sj20ro0rp757.jpg
03-21 12:15,1658639011,黑特丁丁,0,回复<a href='https://m.weibo.cn/n/fubukiqueen'>@fubukiqueen</a>:良心活。,https://tva1.sinaimg.cn/crop.94.8.198.198.180/62dcd2a3jw8euat6tpju5j208q05rwes.jpg
03-21 12:12,1658639011,黑特丁丁,1,回复<a href='https://m.weibo.cn/n/妖灵寺'>@妖灵寺</a>:这在航天是要技术/管理双归零，再举一反三：默认你这个管理体制下所有的东西都是有问题的。,https://tva1.sinaimg.cn/crop.94.8.198.198.180/62dcd2a3jw8euat6tpju5j208q05rwes.jpg
03-21 12:08,3777049653,用户3777049653,0,转发微博,https://tva2.sinaimg.cn/crop.4.27.545.545.180/e1213435jw8eubfzwauc5j20fa0my3zv.jpg
03-21 12:00,1063417971,刘柏柏,1,"一带一路重要节点城市，一年到头全是负面<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_huaixiao-bb5966dcc6.png"" style=""width:1em;height:1em;""></span>",https://tva2.sinaimg.cn/crop.354.0.716.716.180/3f627873jw1eb90t8jgxvj20zk0k00vp.jpg
03-21 11:57,1900494397,lhGraphic,1,表面看是贪污，根病是无监督的志肚,https://tva2.sinaimg.cn/crop.16.0.1092.1092.180/71473e3djw8fch0as12cnj20v90ucq67.jpg
03-21 11:56,1755362075,-小荷de尖尖-,0,虽然不合格，但是在我的任期内不会出事就好啦,https://tva4.sinaimg.cn/crop.14.0.722.722.180/68a0b31bjw8fba9vd3jmyj20ku0k2wf9.jpg
03-21 11:55,1698330813,谋生亦谋爱p,0,"该公司成立后第一单生意：西安地铁三号线<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",https://tva4.sinaimg.cn/crop.0.0.512.512.180/653a78bdjw8egv542yhmvj20e80e80t1.jpg
03-21 11:54,2049922907,船人-老姚,0,回复<a href='https://m.weibo.cn/n/一只果粉'>@一只果粉</a>:转下最专业的评论！,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7a2f575bjw1e8qgp5bmzyj2050050aa8.jpg
03-21 11:54,1329494163,肆放丷玉米,1,回复<a href='https://m.weibo.cn/n/妖灵寺'>@妖灵寺</a>:你这句话适用于所有工程领域，规范是底限但不是上限,https://tvax3.sinaimg.cn/crop.0.0.543.543.180/4f3e7893ly1fdx4igqu4nj20f40f4gt9.jpg
03-21 11:47,3031948181,德尔福长春,0,回复<a href='https://m.weibo.cn/n/北京律师王兴'>@北京律师王兴</a>:丰满电站是日本人建的，再过几十年也不会过时。青岛的下水道德国人也是百年大计。,https://tva1.sinaimg.cn/crop.0.0.540.540.180/b4b7db95jw8em2h7te2p1j20f00f0q3e.jpg
03-21 11:40,1438115761,克罗托瓦参谋不带长,2,回复<a href='https://m.weibo.cn/n/楚材_'>@楚材_</a>:这是我今天看过的最好笑的一条回复。不知道你的思想上升到了哪个境界。,https://tvax3.sinaimg.cn/crop.23.13.556.556.180/55b7e7b1ly8feoajp9etvj20go0godgt.jpg
03-21 11:37,5250012864,弹弹棉花唱唱唱,0,一二合格吗？,https://tva4.sinaimg.cn/crop.0.0.720.720.180/005JiwaQjw8ejcb2v8p58j30k00k0dh0.jpg
03-21 11:37,1358944591,HomeAnimator,0,回复<a href='https://m.weibo.cn/n/船人-老姚'>@船人-老姚</a>:应该 不是 针对 全部 线路 的检测吧！话说见过人 拎着电源线，倒提着 吹风机 电钻 角磨机 之类的，那么这过度受力的点导线会被抻长，线径变细，电阻变大，发热比正常的地方会高。如果安装是 有违规范，也同样会有导线部位 发热高。地铁的好处是夏天气温比地上低，通风一般不是问题。,https://tva3.sinaimg.cn/crop.0.0.1916.1916.180/50ffd94ftw1e8623ckar5j21hc1hcdn5.jpg
03-21 11:36,1579638795,DongDongLO,5,"更正一下，这公司12年成立14年才有的第一个项目就是西安地铁<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span>这么大一个市政工程，用无业绩的公司产品…？？？？？只能说背后那只手太强大了，和什么招标，技术要求都没啥关系 ",https://tva2.sinaimg.cn/crop.0.0.180.180.180/5e27600bjw1e8qgp5bmzyj2050050aa8.jpg
03-21 11:35,5794573354,北京律师王兴,1,奥凯总能中标，要查职务犯罪了。<a href='https://m.weibo.cn/n/最高人民检察院'>@最高人民检察院</a> ,https://tva1.sinaimg.cn/crop.137.172.1842.1842.180/006k9reygw1f09r4uj6anj31kw2dc4qp.jpg
