//@德仑美--谐搏士: [鄙视]//@巴山薯: 低价竞标惹的货,2017-03-22 01:31,2934162454,宅心仁厚2012,https://tva4.sinaimg.cn/crop.0.0.180.180.180/aee3c416jw1e8qgp5bmzyj2050050aa8.jpg
@东-回归线:查！为何用私有公司的货？@司马平邦:去年11月新闻：陕西奥凯电缆公司是作为陕西省知名的民营特种电缆公司，良好的信誉和先进的产品不仅获得了中国农业银行杨凌支行2000万元的授信额度，还得到了中国农业银行杨凌支行提供的财务管理、政策引导等多项服务，预计到明年年底，企业的产值将达到,2017-03-22 01:28,6178869506,锄奸08256,https://tvax4.sinaimg.cn/crop.0.0.1002.1002.180/006K9UdAly8fdt47ca3raj30ru0ruq58.jpg
甲方监理相关人员怎么来处理//@巴山薯:低价竞标惹的货,2017-03-22 01:28,3133562127,履人独行,https://tva4.sinaimg.cn/crop.0.0.180.180.180/bac65d0fjw1e8qgp5bmzyj2050050aa8.jpg
惊,2017-03-22 01:27,5503511929,饮火成岩,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/0060saRrly8fdvg11oy21j30ro0ro75u.jpg
中国特色很正常嘛不要大惊小怪,2017-03-22 01:26,1983135031,花开富贵几日红,https://tva3.sinaimg.cn/crop.0.0.664.664.180/76343d37jw8fcxo7eag3hj20ig0igdh0.jpg
背锅侠把台词背背熟啊[笑cry],2017-03-22 01:22,1803138701,有怪莫怪啊,https://tva1.sinaimg.cn/crop.0.0.512.512.180/6b79b68djw8f4y4s14jczj20e80e8js2.jpg
后边应该背口锅再出来啊。就这么点信息，老虎和幕后BOSS都还安然无事，唉，其实稍有点智商的都知道这种工程出问题，跟权力腐败脱不了干系。说好的“有权必有责，用权必担责，滥权必追责”呢[思考],2017-03-22 01:15,1734031155,Boiling_Icecream,https://tva4.sinaimg.cn/crop.0.0.180.180.180/675b3733jw1e8qgp5bmzyj2050050aa8.jpg
西安倒是没去过不过我个人觉得 民营企业在当下确实不好干，抛开质量问题受法律严惩不谈 ，企业参与竞标 与国企同台 简直是与狼共舞也许就陪衬了。支持严惩.但是更要检查 招投标程序 报价规则 中标结果是否公示。,2017-03-22 01:12,1607476617,从你的全世界路过别忘记,https://tva4.sinaimg.cn/crop.0.8.1125.1125.180/5fd02589jw8fcw925ckivj20v90vpwg4.jpg
//@1027DJ傻聪:所以说现在这种主要看价格的竞标方式简直谋财害命……,2017-03-22 01:11,1336814200,雷霆战鹰620,https://tva4.sinaimg.cn/crop.0.0.180.180.180/4fae2a78jw1e8qgp5bmzyj2050050aa8.jpg
杀//@元猫大大:该兑现诺言了！[怒]//@炼金术士MalLotten：央视报导的时候，西安市长信誓旦旦承诺，奥凯的电缆没有质量问题，不然就地免职………当时吃饭看新闻联播，印象特别深。[二哈],2017-03-22 01:04,1791041965,金陵酒徒仓氏,https://tva3.sinaimg.cn/crop.0.0.640.640.180/6ac121adjw8ejn3ic42aej20hs0htaax.jpg
转发微博,2017-03-22 01:02,1205879921,NSFZJN,https://tva1.sinaimg.cn/crop.0.0.180.180.180/47e04471jw1e8qgp5bmzyj2050050aa8.jpg
//@司马平邦:去年11月新闻：陕西奥凯电缆公司是作为陕西省知名的民营特种电缆公司，良好的信誉和先进的产品不仅获得了中国农业银行杨凌支行2000万元的授信额度，还得到了中国农业银行杨凌支行提供的财务管理、政策引导等多项服务，预计到明年年底，企业的产值将达到7亿元。,2017-03-22 01:02,3715447513,执着的赛里木湖鱼,https://tva1.sinaimg.cn/crop.161.105.691.691.180/dd753ad9jw1ecjd076v65j20w00o0q6l.jpg
牛逼，这个锅他居然打算全背！,2017-03-22 01:02,1112030147,牛蹄哥哥,https://tva1.sinaimg.cn/crop.0.0.180.180.180/42483bc3jw1e8qgp5bmzyj2050050aa8.jpg
法人不一定是大手，感觉这个法人背G了。,2017-03-22 01:00,2128245130,多睡-一会儿,https://tvax1.sinaimg.cn/crop.0.0.1536.1536.180/7eda718aly8fekb1fbqs0j216o16o775.jpg
肯定有腐败,2017-03-22 00:59,3247327344,阿的一丁,https://tva3.sinaimg.cn/crop.0.0.180.180.180/c18e4870jw1e8qgp5bmzyj2050050aa8.jpg
//@老纪有点傻:我怀疑十八层地狱已经//@道口烧鸡W:还有钢管、槽钢等、你基本上市场就买不到国标的、拿卡尺都没用、唯一的办法过磅、可现在做钢材的都有过磅价。//@道口烧鸡W:比如说图纸4.0的钢板、你去钢材市场能买到3.75的都是你绝对良心发现。这就叫下差。还别说材质。都是特么大邱庄发明的这一套。,2017-03-22 00:59,2324155604,淡雅-韵味,https://tva3.sinaimg.cn/crop.0.0.1002.1002.180/8a87ccd4jw8f7ldelg1tnj20ru0rujsh.jpg
转发微博,2017-03-22 00:57,2885057752,foxears,https://tva1.sinaimg.cn/crop.0.0.180.180.180/abf67cd8jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-22 00:56,5133531769,鄭傳龍fantexi,https://tva4.sinaimg.cn/crop.1.8.597.597.180/005BpM7vtw1eg4whhbq7rj30go0guq5j.jpg
牺牲小我，成全大我，背锅的？,2017-03-22 00:54,2428260794,毕生2,https://tva1.sinaimg.cn/crop.0.0.640.640.180/90bc51bajw8ec5wrumcaaj20hs0hsdg3.jpg
继续深挖，我喜欢看这种热闹。,2017-03-22 00:51,3986772337,邵阳人在广州a,https://tva1.sinaimg.cn/crop.0.0.996.996.180/eda15171jw8eyxwdarlpdj20ro0rpacr.jpg
转发微博,2017-03-22 00:50,2053461352,pericleslo,https://tva4.sinaimg.cn/crop.0.0.180.180.180/7a655568jw1e8qgp5bmzyj2050050aa8.jpg
因为是私企老板，公知脑残粉就说他是背锅的；如他是国企老总，公知脑残粉就说是体制问题。 //@东-回归线:查！为何用私有公司的货？,2017-03-22 00:50,5246904569,蔡至明,https://tva1.sinaimg.cn/crop.142.1.355.355.180/005J5tz3jw8fctsiwc213j30hs09zq3k.jpg
转发微博,2017-03-22 00:49,2617784704,岁月催残变大叔,https://tvax3.sinaimg.cn/crop.0.0.512.512.180/9c083980ly8ff0j4f4k8qj20e80e83z1.jpg
背哥，背大哥，背很多大哥。[二哈],2017-03-22 00:48,3968733856,--行缘识--,https://tva3.sinaimg.cn/crop.563.265.433.433.180/ec8e12a0jw8er6fvij3ibj20yz0nbti4.jpg
你说以次充好就是一句话的事？光天化日的也太简单了吧？当时生产过程、安装过程、等等的就没有人知道吗？呵呵！这里面一定充满故事啦！,2017-03-22 00:47,5635377606,Yess葉生,https://tva2.sinaimg.cn/crop.0.0.1600.1600.180/0069nt9cjw8etal3al5p7j318g18gtm3.jpg
对私营企业如果不加强有效监督很难说不出问题，毕竟个人老板追求利益最大化是他们做企业的本质，赔本的生意无论如何是不符合其价值观的。地铁电缆事件不由得想起了抗美援朝时期上海不法商人将废品做成军工品造成重大事故的事件，如对军民融合有必要重点防止重蹈甲午大清炮弹里全是沙的覆辙。,2017-03-22 00:44,1964556065,泛闲的围脖,https://tva4.sinaimg.cn/crop.0.23.320.320.180/7518bf21jw8ebxk11clocj208w0a774l.jpg
法人代表就是拿出来堵枪的，后面一大堆藏着掖着 //@芥末的忧郁:看来后台很硬啊。没被拘留反而能上电视洗地。西安真的完了。,2017-03-22 00:42,2008875093,大黑羊看见顶着卖萌两字的在卖脸,https://tva1.sinaimg.cn/crop.0.0.179.179.180/77bd0055gw1f388t29g6qj2050050aab.jpg
奸商企业制劣制假，国家管理难逃罪责！,2017-03-22 00:40,1647801935,首席坦荡男人,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6237764fjw1e8qgp5bmzyj2050050aa8.jpg
说明做一件事心魔把握性非常重要  一步错步步错,2017-03-22 00:40,1878600964,黃炸炸愛吃青菜,https://tvax1.sinaimg.cn/crop.14.0.721.721.180/6ff92d04ly8fem2yme2j9j20ku0k1wg9.jpg
转发微博,2017-03-22 00:36,2736017841,HeadQuarterV,https://tva4.sinaimg.cn/crop.0.0.480.480.180/a31451b1jw8exi18tht8zj20dc0dcjrk.jpg
转发微博,2017-03-22 00:36,1952744455,常文少将,https://tva3.sinaimg.cn/crop.0.0.180.180.180/74648407jw1e8qgp5bmzyj2050050aa8.jpg
低价中标的规则本身就有问题，说白了，审核小组只看省钱不看省钱是否合理。,2017-03-22 00:35,3312219635,丶青纱,https://tva4.sinaimg.cn/crop.0.0.512.512.180/c56c75f3jw8f41v3on72rj20e80e8mxn.jpg
领导已经交代了：黑锅你就背着，所有滴问题你一人扛！不听话就把你做了，对外再来个躲猫猫死！,2017-03-22 00:35,2414561960,男人似海0523,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/8feb4aa8ly8fexozzcw8xj20ro0rojsr.jpg
出了事儿不乱咬自己扛。是条汉子。//@行走在中国大地上:他摊上了 //@道口烧鸡W:觉得这货其实是业界良心[嘻嘻]//@行走在中国大地上:你又兴奋了？ //@道口烧鸡W:钢材是轻的。还有漆上无穷富、电缆铜包铝、消防虫草价。没法说//@老纪有点傻:我怀疑十八层地狱已经不够用了[怒骂],2017-03-22 00:34,5687856584,道口烧鸡W,https://tva2.sinaimg.cn/crop.0.0.640.640.180/006cVFkkjw8evgzvv7c0bj30hs0hs3z2.jpg
转发微博,2017-03-22 00:34,3031074043,争渡T,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/b4aa84fbly8fdwzfd71frj20ro0rogna.jpg
转发微博,2017-03-22 00:32,2882643121,李家的空腹,https://tva4.sinaimg.cn/crop.0.0.480.480.180/abd1a4b1jw8eucnb84gqrj20dc0dcabj.jpg
转发微博,2017-03-22 00:32,1777056401,荒烟淡草,https://tva3.sinaimg.cn/crop.0.0.180.180.180/69ebba91jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2017-03-22 00:31,5655646633,彭士鑫555,https://tvax2.sinaimg.cn/crop.0.8.496.496.180/006aKw2Zly8ff5pufwlivj30ds0e8js3.jpg
转发微博,2017-03-22 00:30,2213146485,旁观者不清的马甲,https://tva1.sinaimg.cn/crop.0.0.180.180.180/83e9ef75jw1e8qgp5bmzyj2050050aa8.jpg
罚他6000万！,2017-03-22 00:29,5449815626,晋京v,https://tva1.sinaimg.cn/crop.0.0.80.80.180/005WOS02jw8erc8tljptyj3028028q2p.jpg
[鄙视]//@巴山薯: 低价竞标惹的货,2017-03-22 00:29,3274737523,德仑美--谐搏士,https://tva2.sinaimg.cn/crop.0.0.180.180.180/c3308773jw1e8qgp5bmzyj2050050aa8.jpg
视十数万人的生命为儿戏，有罪的可不只他一个。,2017-03-22 00:27,2126705994,長安_Waiting,https://tva3.sinaimg.cn/crop.263.101.711.711.180/7ec2f54ajw8fb5bju4t3xj20zk0pedmb.jpg
//@司马平邦:去年11月新闻：陕西奥凯电缆公司是作为陕西省知名的民营特种电缆公司，良好的信誉和先进的产品不仅获得了中国农业银行杨凌支行2000万元的授信额度，还得到了中国农业银行杨凌支行提供的财务管理、政策引导等多项服务，预计到明年年底，企业的产值将达到7亿元。,2017-03-22 00:27,3758211990,茶水加香烟,https://tva2.sinaimg.cn/crop.0.0.996.996.180/e001c396jw8f6fwj0txvsj20ro0rotb3.jpg
转发微博。,2017-03-22 00:25,1345783665,郭君平,https://tva2.sinaimg.cn/crop.0.0.664.664.180/50370771jw8f129rumvdhj20ig0igaba.jpg
觉得这货其实是业界良心[嘻嘻]//@行走在中国大地上:你又兴奋了？ //@道口烧鸡W:钢材是轻的。还有漆上无穷富、电缆铜包铝、消防虫草价。没法说//@老纪有点傻:我怀疑十八层地狱已经不够用了[怒骂]//@道口烧鸡W:还有钢管、槽钢等、你基本上市场就买不到国标的、拿卡尺都没用、唯一的办法过磅、可,2017-03-22 00:24,5687856584,道口烧鸡W,https://tva2.sinaimg.cn/crop.0.0.640.640.180/006cVFkkjw8evgzvv7c0bj30hs0hs3z2.jpg
//@林爱玥:这里面没有官商勾结？[疑问]//@战斗在继续:关门吧//@林爱玥:/@司马平邦:去年11月新闻：陕西奥凯电缆公司是作为陕西省知名的民营特种电缆公司，良好的信誉和先进的产品不仅获得了中国农业银行杨凌支行2000万元的授信额度，还得到了中国农业银行杨凌支行提供的财务管理、政策引导等多项服务。,2017-03-22 00:24,1466558125,新黔星火,https://tva2.sinaimg.cn/crop.0.0.996.996.180/5769e6adjw8fb66zucygpj20ro0rodic.jpg
建筑行业有句话：只要是中国第一就是世界第一（速度）。其实牺牲了很多东西。曾经有一次让我拆模版我不敢拆、项目部几个大领导逼着我拆现场办公、结果哗啦一下、幸好我留心眼儿没有让人去拆、让装载机拉钢丝绳//@行走在中国大地上:[吃惊] //@老纪有点傻:气的俺今天又要失眠了//@道口烧鸡W:钢材是轻,2017-03-22 00:24,5687856584,道口烧鸡W,https://tva2.sinaimg.cn/crop.0.0.640.640.180/006cVFkkjw8evgzvv7c0bj30hs0hs3z2.jpg
也不能说认罪吧？还在还没确定他有罪呢,2017-03-22 00:23,3198988000,关乎关二爷,https://tva3.sinaimg.cn/crop.0.0.180.180.180/beacaee0jw1e8qgp5bmzyj2050050aa8.jpg
//@胤懿: 我说送检就是心虚，五毛跳出来位置辩护，良心给狗吃了。 //@那山杜鹃bj:没一个真为百姓着想 //@粤媒在线:,2017-03-22 00:22,3032950603,方言大家来,https://tva2.sinaimg.cn/crop.0.0.180.180.180/b4c7274bjw1e8qgp5bmzyj2050050aa8.jpg
负责人想吃“货”，还想工作做的漂亮，只能压缩材料的空间。拿这么重要的工程开涮，良心上过得去吗？低价中标往往都是有问题的，不是偷工减料，就是钻合同空子后期走大量签证。,2017-03-22 00:22,1410053483,临波踏浪,https://tva1.sinaimg.cn/crop.0.0.720.720.180/540bb56bjw8eveu8te135j20k00k0gns.jpg
希望所有企业引以为戒,2017-03-22 00:21,5928471111,巍巍少华FIGHTING886,https://tva4.sinaimg.cn/crop.0.0.996.996.180/006tdg9Njw8f3xam7cax8j30ro0rp0v9.jpg
Repost,2017-03-22 00:19,2415108674,大家好我叫瑞宝,https://tva2.sinaimg.cn/crop.0.0.750.750.180/8ff3a242jw8f4wdciri49j20ku0kuwf3.jpg
软件都可以近似免费开发，为什么?腾讯最近闹了一出,2017-03-22 00:18,1073504241,crufo,https://tva4.sinaimg.cn/crop.0.0.180.180.180/3ffc5ff1jw1e8qgp5bmzyj2050050aa8.jpg
现在是电建管理最正规、情况好多了。河南话：好买家儿哄不了拙卖家儿。大点的公司自己算一下那些部位能糊弄那些部位不能糊弄、只要资料齐全、逮住谁谁倒霉//@老纪有点傻:气的俺今天又要失眠了//@道口烧鸡W:钢材是轻的。还有漆上无穷富、电缆铜包铝、消防虫草价。没法说//@老纪有点傻:我怀疑十八层,2017-03-22 00:18,5687856584,道口烧鸡W,https://tva2.sinaimg.cn/crop.0.0.640.640.180/006cVFkkjw8evgzvv7c0bj30hs0hs3z2.jpg
中国的企业家真是悲哀啊，这里就没有贪污腐败，没有层层扒皮？找这么个人出来当替罪羊，只能糊弄那些啥傻子们好吗？,2017-03-22 00:18,2299583322,Foollingaround,https://tva3.sinaimg.cn/crop.0.0.1125.1125.180/8910db5ajw8evytowhhy6j20v90v9ab8.jpg
所以说现在这种主要看价格的竞标方式简直谋财害命……,2017-03-22 00:17,1733697410,广州李沛聪,https://tvax3.sinaimg.cn/crop.106.224.1842.1842.180/67561f82gy1ff1oiyojrdj21kw2dcqv5.jpg
这锅……预测下，ZJW快介入了,2017-03-22 00:16,2942266584,Handsomer英俊,https://tvax3.sinaimg.cn/crop.0.0.750.750.180/af5f6cd8ly8fef758aa4yj20ku0ku0tq.jpg
也正常本来就一千万的价格非要低价竞拍，也怪你自己非得贪心不足蛇吞象,2017-03-22 00:15,2294376697,HLGC活力小宝马,https://tva4.sinaimg.cn/crop.0.22.176.176.180/88c168f9jw8eq3zbznjahj204w064aa0.jpg
转发微博,2017-03-22 00:15,2786087721,霸道总裁李有钱,https://tva4.sinaimg.cn/crop.0.0.996.996.180/a6105329jw8fcpwp1fylaj20ro0ro40r.jpg
低价竞标惹的货,2017-03-22 00:14,3716852032,巴山薯,https://tva4.sinaimg.cn/crop.0.0.664.664.180/dd8aa940jw8ezvojge6iuj20ig0igabn.jpg
转发微博,2017-03-22 00:13,5780062217,刺头啊,https://tva3.sinaimg.cn/crop.0.0.996.996.180/006jaydXjw8fd2su90mb0j30ro0romzv.jpg
气的俺今天又要失眠了//@道口烧鸡W:钢材是轻的。还有漆上无穷富、电缆铜包铝、消防虫草价。没法说//@老纪有点傻:我怀疑十八层地狱已经不够用了[怒骂]//@道口烧鸡W:还有钢管、槽钢等、你基本上市场就买不到国标的、拿卡尺都没用、唯一的办法过磅、可现在做钢材的都有过磅价。//@道口烧鸡W:比如说图纸4,2017-03-22 00:12,1187361941,老纪有点傻,https://tva4.sinaimg.cn/crop.0.26.244.244.180/46c5b495jw1ecz6wy59rxj207308wweo.jpg
不出事是特种，出了事是杂种//@司马平邦:去年11月新闻：陕西奥凯电缆公司是作为陕西省知名的民营特种电缆公司，良好的信誉和先进的产品不仅获得了中国农业银行杨凌支行2000万元的授信额度，还得到了中国农业银行杨凌支行提供的财务管理、政策引导等多项服务，预计到明年年底，企业的产值将达到7亿元。,2017-03-22 00:11,1410053483,临波踏浪,https://tva1.sinaimg.cn/crop.0.0.720.720.180/540bb56bjw8eveu8te135j20k00k0gns.jpg
钢材是轻的。还有漆上无穷富、电缆铜包铝、消防虫草价。没法说//@老纪有点傻:我怀疑十八层地狱已经不够用了[怒骂]//@道口烧鸡W:还有钢管、槽钢等、你基本上市场就买不到国标的、拿卡尺都没用、唯一的办法过磅、可现在做钢材的都有过磅价。//@道口烧鸡W:比如说图纸4,2017-03-22 00:10,5687856584,道口烧鸡W,https://tva2.sinaimg.cn/crop.0.0.640.640.180/006cVFkkjw8evgzvv7c0bj30hs0hs3z2.jpg
地铁公司招标中心不应该反思吗？,2017-03-22 00:10,2628135571,太阳狠闪闪,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/9ca62a93jw8eiv8oytysyj20u00u076j.jpg
丢卒保车,2017-03-22 00:10,1893845965,宛丘郭长明,https://tva4.sinaimg.cn/crop.0.0.180.180.180/70e1cbcdjw1e8qgp5bmzyj2050050aa8.jpg
@东-回归线:查！为何用私有公司的货？@司马平邦:去年11月新闻：陕西奥凯电缆公司是陕西省知名的民营特种电缆公司，良好的信誉和先进的产品不仅获得了中国农业银行杨凌支行2000万元的授信额度，还得到了中国农业银行杨凌支行提供的财务管理、政策引导等多项服务，预计到明年年底，企业的产值将达到7亿元,2017-03-22 00:10,3254092100,欧阳格鑫,https://tva3.sinaimg.cn/crop.0.0.720.720.180/c1f58144jw8ehvhlbqknrj20k00k0gmd.jpg
晚安！西安地铁！,2017-03-22 00:09,2212154767,離家的十四,https://tva2.sinaimg.cn/crop.0.5.354.354.180/83dacd8fjw8f3so8u1iefj20fa0a6mxk.jpg
都是过去地主资本家托生的，讨债来了。//@道口烧鸡W:这还是国营企业的货、你要是买小厂的货焊接卷板都能直接崩裂。没法说//@老纪有点傻:我知道把盘条拉细比较容易，钢板也压薄呀[衰]//@道口烧鸡W:比如说图纸4.0的钢板、你去钢材市场能买到3.75的都是你绝对良心发现。这就叫下差。还别说材质。,2017-03-22 00:08,1187361941,老纪有点傻,https://tva4.sinaimg.cn/crop.0.26.244.244.180/46c5b495jw1ecz6wy59rxj207308wweo.jpg
西安地铁三号线,2017-03-22 00:08,5639007368,易仁张醒植,https://tva4.sinaimg.cn/crop.0.0.664.664.180/0069CHpKjw8f3qpq9rlxgj30ig0igjtt.jpg
这还是国营企业的货、你要是买小厂的货焊接卷板都能直接崩裂。没法说//@老纪有点傻:我知道把盘条拉细比较容易，钢板也压薄呀[衰]//@道口烧鸡W:比如说图纸4.0的钢板、你去钢材市场能买到3.75的都是你绝对良心发现。这就叫下差。还别说材质。都是特么大邱庄发明的这一套。,2017-03-22 00:07,5687856584,道口烧鸡W,https://tva2.sinaimg.cn/crop.0.0.640.640.180/006cVFkkjw8evgzvv7c0bj30hs0hs3z2.jpg
我怀疑十八层地狱已经不够用了[怒骂]//@道口烧鸡W:还有钢管、槽钢等、你基本上市场就买不到国标的、拿卡尺都没用、唯一的办法过磅、可现在做钢材的都有过磅价。//@道口烧鸡W:比如说图纸4.0的钢板、你去钢材市场能买到3.75的都是你绝对良心发现。这就叫下差。还别说材质。都是特么大邱庄发明的这一套。,2017-03-22 00:07,1187361941,老纪有点傻,https://tva4.sinaimg.cn/crop.0.26.244.244.180/46c5b495jw1ecz6wy59rxj207308wweo.jpg
[话筒]//@林爱玥:[二哈]//@司马平邦:去年11月新闻：陕西奥凯电缆公司是作为陕西省知名的民营特种电缆公司，良好的信誉和先进的产品不仅获得了中国农业银行杨凌支行2000万元的授信额度，还得到了中国农业银行杨凌支行提供的财务管理、政策引导等多项服务，预计到明年年底，企业的产值将达到7亿元。,2017-03-22 00:06,1200521362,9绿叶素荣9,https://tva3.sinaimg.cn/crop.0.0.180.180.180/478e8092jw1e8qgp5bmzyj2050050aa8.jpg
还有钢管、槽钢等、你基本上市场就买不到国标的、拿卡尺都没用、唯一的办法过磅、可现在做钢材的都有过磅价。//@道口烧鸡W:比如说图纸4.0的钢板、你去钢材市场能买到3.75的都是你绝对良心发现。这就叫下差。还别说材质。都是特么大邱庄发明的这一套。//@老纪有点傻:不懂//@道口烧鸡W:现在钢材有不下,2017-03-22 00:05,5687856584,道口烧鸡W,https://tva2.sinaimg.cn/crop.0.0.640.640.180/006cVFkkjw8evgzvv7c0bj30hs0hs3z2.jpg
从业者的良心，道德呢？谁给了他那么大的胆，背后水有多深？,2017-03-22 00:05,5627584339,蔚蓝的天空_200109,https://tva4.sinaimg.cn/crop.0.0.996.996.180/0068QLLljw8f3dzdzb2s7j30ro0rpdgv.jpg
//@一一团长:揽晒上身喔！//@森森燚垚:仅是免职，代价也太小了//@广州城堡堡主:说话要算话啊亲[doge]//@炼金术士MalLotten：央视报导的时候，西安市长信誓旦旦承诺，奥凯的电缆没有质量问题，不然就地免职………当时吃饭看新闻联播，印象特别深。[二哈],2017-03-22 00:04,2091922303,石锋强,https://tva3.sinaimg.cn/crop.0.0.664.664.180/7cb0337fjw8ezj7ntdm6qj20ig0igjsy.jpg
//@元猫大大:该兑现诺言了！[怒]//@炼金术士MalLotten：央视报导的时候，西安市长信誓旦旦承诺，奥凯的电缆没有质量问题，不然就地免职………当时吃饭看新闻联播，印象特别深。[二哈],2017-03-22 00:04,2476928055,gtrmars,https://tva1.sinaimg.cn/crop.0.0.1002.1002.180/93a2ec37jw8fcixaymd9gj20ru0rugqe.jpg
我知道把盘条拉细比较容易，钢板也压薄呀[衰]//@道口烧鸡W:比如说图纸4.0的钢板、你去钢材市场能买到3.75的都是你绝对良心发现。这就叫下差。还别说材质。都是特么大邱庄发明的这一套。//@老纪有点傻:不懂//@道口烧鸡W:现在钢材有不下差的吗？//@老纪有点傻:是这个问题，回扣比例太高了。,2017-03-22 00:03,1187361941,老纪有点傻,https://tva4.sinaimg.cn/crop.0.26.244.244.180/46c5b495jw1ecz6wy59rxj207308wweo.jpg
转发微博,2017-03-22 00:01,1861157832,文燦_,https://tva4.sinaimg.cn/crop.0.0.183.183.180/6eef03c8gw1ef774babjmj2054054aab.jpg
转发微博,2017-03-22 00:00,1743369100,快乐巨头,https://tva3.sinaimg.cn/crop.0.0.640.640.180/67e9b38cjw8ezgkvyop8oj20hs0hsq3g.jpg
企业能醒悟的有多少啊？,2017-03-22 00:00,1106851673,菩提又闻香,https://tva1.sinaimg.cn/crop.0.0.540.540.180/41f93759jw8ehoy4nfuz9j20f00f0aav.jpg
价值4千万的产品，3千万不合格，故意犯罪！//@阿瑟queen:马勒戈壁,2017-03-21 23:59,3206931632,火麻子1962,https://tva3.sinaimg.cn/crop.0.0.180.180.180/bf25e4b0jw1e8qgp5bmzyj2050050aa8.jpg
比如说图纸4.0的钢板、你去钢材市场能买到3.75的都是你绝对良心发现。这就叫下差。还别说材质。都是特么大邱庄发明的这一套。//@老纪有点傻:不懂//@道口烧鸡W:现在钢材有不下差的吗？//@老纪有点傻:是这个问题，回扣比例太高了。//@道口烧鸡W:目前设计的最低价中标其实就是逼人偷工减料[挖鼻]/有良,2017-03-21 23:59,5687856584,道口烧鸡W,https://tva2.sinaimg.cn/crop.0.0.640.640.180/006cVFkkjw8evgzvv7c0bj30hs0hs3z2.jpg
中央已经决定了，这锅你来背,2017-03-21 23:58,2270157207,我有一言诸位静听,https://tvax3.sinaimg.cn/crop.0.0.996.996.180/874fd997ly8ffazmoo9pcj20ro0ro75s.jpg
严厉问责评标砖家，专家费回回投标都交从来都没开过发票，到底招标方人有所指示还是评标评标砖家眼瞎。苍蝇不叮无缝的蛋！！！！,2017-03-21 23:58,5476467844,pipseek,https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/005YCHswjw8f02exim2m0j30u00u0wj4.jpg
这事儿在日本应该是跳楼或者上吊，做企业还是要走担当。选一个比较合适,2017-03-21 23:58,2460423601,elaborate007,https://tva3.sinaimg.cn/crop.0.0.180.180.180/92a715b1jw1e8qgp5bmzyj2050050aa8.jpg
之前西安当局说百姓可以安心乘坐，这才牛逼！只差一步就草菅人命！,2017-03-21 23:57,2103530904,许智严,https://tvax2.sinaimg.cn/crop.0.0.1342.1342.180/7d615598ly8fe2jbvkymjj211a11b79m.jpg
→_→[话筒]//@中国杨亮: →_→[话筒]//@元猫大大:该兑现诺言了！[怒]//@炼金术士MalLotten：央视报导的时候，西安市长信誓旦旦承诺，奥凯的电缆没有质量问题，不然就地免职………当时吃饭看新闻联播，印象特别深。[二哈],2017-03-21 23:57,1652297891,卍大鹏金翅卍,https://tva1.sinaimg.cn/crop.94.14.485.485.180/627c10a3jw8fci528jtksj20g40eumxw.jpg
高考送分题填空又有内容了！,2017-03-21 23:57,1628067094,洛桑的羊,https://tva4.sinaimg.cn/crop.0.0.180.180.180/610a5516jw1e8qgp5bmzyj2050050aa8.jpg
且不说招标中间有什么猫腻！现行的招投标机制就有问题，一些地方一味追求最低价（甚至低于合格品成本价）中标，实际上就是在纵容造假！另外这么大的一个数量和规格，我们的业主方和监理方难道就没有在施工过程中发现问题吗？,2017-03-21 23:56,1461572365,湮灭的光子,https://tva1.sinaimg.cn/crop.0.0.180.180.180/571dd30djw1e8qgp5bmzyj2050050aa8.jpg
招标单位也该好好查查,2017-03-21 23:56,1563269761,青春阿龙,https://tva2.sinaimg.cn/crop.0.0.640.640.180/5d2d9a81jw8ewwi9d9dcbj20hs0hsq38.jpg
西安地铁三号线风波追踪[拳头]??,2017-03-21 23:56,2464500280,时事艺术微视觉,https://tvax1.sinaimg.cn/crop.18.0.1206.1206.180/92e54a38ly8fe0lcibyi8j20yi0xit9j.jpg
不懂//@道口烧鸡W:现在钢材有不下差的吗？//@老纪有点傻:是这个问题，回扣比例太高了。//@道口烧鸡W:目前设计的最低价中标其实就是逼人偷工减料[挖鼻]/有良心的承办方自己再算一哈怎么能不出事、没有底线的啥都敢干而已/@老纪有点傻:包工头心态！//@道口烧鸡W:其实这种事很常见,2017-03-21 23:55,1187361941,老纪有点傻,https://tva4.sinaimg.cn/crop.0.26.244.244.180/46c5b495jw1ecz6wy59rxj207308wweo.jpg
呼叫中央巡视组介入调查[微笑]//@林爱玥:[二哈]//@司马平邦:去年11月新闻：陕西奥凯电缆公司是作为陕西省知名的民营特种电缆公司，良好的信誉和先进的产品不仅获得了中国农业银行杨凌支行2000万元的授信额度，还得到了中国农业银行杨凌支行提供的财务管理、政策引导等多项服务。,2017-03-21 23:55,2940471435,飞翔的熊大,https://tvax2.sinaimg.cn/crop.0.0.1002.1002.180/af44088bly8ffamb3roofj20ru0ru76v.jpg
