看来是专门有人写稿子啊，唉。,2016-12-01 01:45,1707576411,米其林女超人,https://tva4.sinaimg.cn/crop.0.0.180.180.180/65c78c5bjw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-12-01 01:33,5926769293,徐落羽杉,https://tva2.sinaimg.cn/crop.0.15.640.640.180/006t67r7jw8fcwag8907pj30hs0injt1.jpg
正解。[微笑] //@马丁马小虎:统一回复一下1她说她不知道那里不能下车我完全不信她知道只是存在侥幸心理哪知道老虎不会睁只眼闭只眼 2这个女人即蠢又可怜生活过于残忍地惩罚了她放过她吧3她出来曝光包括起诉动物园是谋求心理安慰只要判决动物园象征性赔点钱就可安慰自己说不能都怪我下半生心里会好过点,2016-12-01 01:32,5668217895,17少女症R,https://tva3.sinaimg.cn/crop.0.0.1242.1242.180/006bBgphjw8fbq6iptv4qj30yi0yignd.jpg
转发微博,2016-12-01 01:26,3059579425,破费特丶康,https://tva3.sinaimg.cn/crop.0.10.492.492.180/b65d7a21jw8fcn39iilvbj20do0e8mxo.jpg
//@马丁马小虎:1她说她不知道那里不能下车，我完全不信。她知道，只是存在侥幸心理，哪知道老虎不会睁只眼闭只眼 2这个女人即蠢又可怜，生活过于残忍地惩罚了她，放过她吧。3她出来曝光包括起诉动物园，是谋求心理安慰。只要判决动物园象征性赔点钱。就可安慰自己说，不能都怪我，下半生心里会好过点,2016-12-01 01:23,5321201585,卷袖儿______,https://tva1.sinaimg.cn/crop.15.1.48.48.180/005O7dC1gw1evx9t0n2r8j3028028jra.jpg
转发微博,2016-12-01 01:19,2624894843,名媛你八阿哥,https://tvax1.sinaimg.cn/crop.14.0.722.722.180/9c74b77bly8ff09dv244ej20ku0k2mxv.jpg
//@马丁马小虎:1她说她不知道那里不能下车，我完全不信。她知道，只是存在侥幸心理，哪知道老虎不会睁只眼闭只眼 2这个女人即蠢又可怜，生活过于残忍地惩罚了她，放过她吧。3她出来曝光包括起诉动物园，是谋求心理安慰。只要判决动物园象征性赔点钱。就可安慰自己说，不能都怪我，下半生心里会好过点。,2016-12-01 01:19,1108594065,李志远19930218,https://tva1.sinaimg.cn/crop.0.1.640.640.180/4213cd91jw8eu5jjaaylsj20hs0hut9x.jpg
@马丁马小虎:1她说她不知道那里不能下车，我完全不信。她知道，只是存在侥幸心理，哪知道老虎不会睁只眼闭只眼 2这个女人即蠢又可怜，生活过于残忍地惩罚了她，放过她吧。3她出来曝光包括起诉动物园，是谋求心理安慰。只要判决动物园象征性赔点钱。就可安慰自己说，不能都怪我，下半生心里会好过点。,2016-12-01 01:18,1686035192,Shirley133lss,https://tvax3.sinaimg.cn/crop.0.15.640.640.180/647edaf8ly8fe43beardcj20hs0imq3k.jpg
统一回复一下：1她说她不知道那里不能下车，我完全不信。她知道，只是存在侥幸心理，哪知道老虎不会睁只眼闭只眼 2这个女人即蠢又可怜，生活过于残忍地惩罚了她，放过她吧。3她出来曝光包括起诉动物园，是谋求心理安慰。只要判决动物园象征性赔点钱。就可安慰自己说，不能都怪我，下半生心里会好过点。,2016-12-01 01:14,1236392942,马丁马小虎,https://tva3.sinaimg.cn/crop.186.63.1635.1635.180/49b1dbeejw1eawim1rzh6j21kw23pnj7.jpg
转发微博,2016-12-01 00:57,3180494037,phoenix1029,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
因为自己的疏忽，已经付出了很大的代价，我觉得已经足够了，希望大家不要再指责什么了，他也是受害者，不要再说什么活该的话了，已经有一位母亲舍命救了自己的女儿，希望赵菁可以早日走出悲痛！妈妈会在天堂继续守护你的！,2016-12-01 00:45,5431079663,缘奈诗莉,https://tva3.sinaimg.cn/crop.0.0.750.750.180/005VyfV5jw8f2mcebn64bj30ku0ku0tg.jpg
转发微博,2016-12-01 00:40,5343905685,Dear-YLJ,https://tvax3.sinaimg.cn/crop.7.0.498.498.180/005PEtZbly8ff1ihgag4zj30e80du74x.jpg
【八达岭老虎咬人案女子道歉:不会原谅自己】北京八达岭野生动物世界老虎咬人事件余波未断。11月29日晚，在节目#有请主角儿# 上，被咬女子赵菁首现荧屏，讲述真相http://t.cn/Rf8IZ8n 被问到主要责任在谁，赵菁则回答在自己，称没想到自己粗心大意造成了与母亲天人永隔的后果。http://t.cn/Rf8tRM7,2016-12-01 00:35,3482078867,China龍视传媒,https://tva3.sinaimg.cn/crop.0.0.664.664.180/cf8c4e93jw8fcqd729tdzj20ig0igtaa.jpg
这俩绝配 http://t.cn/RfE7Ycc,2016-12-01 00:34,1953419584,南人北相什么东西,https://tva1.sinaimg.cn/crop.323.74.285.285.180/746ed140tw1emnh1i7no8j20k50fbtec.jpg
哎，只想说冲出来的不是丈夫而是母亲，可怜天下父母心啊。。。。怎么突然想到了张靓颖[黑线],2016-12-01 00:34,5373175072,西红柿吃榴莲,https://tva1.sinaimg.cn/crop.3.0.506.506.180/005RDii4jw8fcmlj1rbi4j30e80e2js5.jpg
转发微博,2016-12-01 00:24,2353709367,博古藏宝,https://tva1.sinaimg.cn/crop.0.0.480.480.180/8c4ac137jw8edgz6pd72vj20dc0dct9w.jpg
回复@杨芳心想做个软妹子:你看完了么 我实在看不下去 太假了//@杨芳心想做个软妹子:@刘虐虐才不是路痴也不爱梦游呢 @王大纠结爱北京 @王晶是大牛逼的大螃蟹座 @一路向北0628,2016-12-01 00:19,2173508421,刘虐虐才不是路痴也不爱梦游呢,https://tvax2.sinaimg.cn/crop.11.0.728.728.180/818d1b45ly8feqz7e5f96j20ku0k876v.jpg
转发微博,2016-12-01 00:13,5209967476,稀饭EXO94少年,https://tva3.sinaimg.cn/crop.23.0.239.239.180/005GAuxutw1ei7ggkkgshj308c08ct99.jpg
转发微博,2016-12-01 00:11,6070957816,舍得Hjn,https://tvax3.sinaimg.cn/crop.19.0.1203.1203.180/006CR7ssly8fdso7oiwq3j30yi0xftbl.jpg
@wangbinbin0624,2016-11-30 23:55,2089688475,欧暖暖604,https://tva1.sinaimg.cn/crop.0.0.180.180.180/7c8e1d9bjw1e8qgp5bmzyj2050050aa8.jpg
尼玛 我看到半截儿都不想看了 太贱,2016-11-30 23:53,2356918553,卡哇猫Gogogogo,https://tva2.sinaimg.cn/crop.0.25.1242.1242.180/8c7bb919jw8fd7b2x6x0yj20yi0zxq7b.jpg
转发微博,2016-11-30 23:52,2191715045,甄大甄,https://tva4.sinaimg.cn/crop.0.12.1242.1242.180/82a2eae5jw8fa7wczantpj20yi0z6whk.jpg
都别骂了，等法律公正的判决吧。。。,2016-11-30 23:52,3141163833,小张同学_Tonz,https://tva4.sinaimg.cn/crop.0.0.320.320.180/bb3a5b39jw8eh82qnf6ykj208w08wglw.jpg
竟然知道自己错，为什么还要动物园承担部分责任？最主要动物园也冤，对方自己发生的事故，非要拉他们一把。到头来反而责怪流程设备问题，以及动物园的问题。不是第一次去自驾游动物园吗？怎么又清楚哪里是休闲区？听者都觉得虚…,2016-11-30 23:49,3181269655,樱子是美女,https://tva2.sinaimg.cn/crop.0.0.996.996.180/bd9e5297jw8f4bqcxtaphj20ro0rotbc.jpg
网络暴力真的好可怕,2016-11-30 23:41,2721882583,lowkeyhuan,https://tva1.sinaimg.cn/crop.35.14.78.78.180/a23ca1d7tw1e927guzj39j203n03kaa1.jpg
[摊手] 这人的说法一天变一个,2016-11-30 23:36,2648934585,soonava,https://tva4.sinaimg.cn/crop.0.0.180.180.180/9de388b9jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-11-30 23:35,5123930671,武丛漫,https://tva4.sinaimg.cn/crop.0.25.1242.1242.180/005ALur5jw8fa0x2v1d8vj30yi0zxdm5.jpg
转发微博,2016-11-30 23:30,2831946695,大脸爱吃猕猴桃,https://tva2.sinaimg.cn/crop.0.0.996.996.180/a8cc13c7jw8fa3772hb2ej20ro0rojsc.jpg
人言可畏，相信法律会给最公正的裁判，既有前车之鉴，希望以后再也不会有相同的事情发生，确实，比老虎更可怕的是人们对规矩的漠视,2016-11-30 23:30,3788685912,小雅--同学,https://tva2.sinaimg.cn/crop.0.0.996.996.180/e1d2c258jw8f2oi0eib8wj20ro0rpwgp.jpg
轉發微博,2016-11-30 23:27,1767649987,夏日的一米阳光wl,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/695c32c3jw8eqbtur6m92j20u00u0dju.jpg
我只想说你是国耻 别把自己当国宝 退庭,2016-11-30 23:25,1757232143,litchilee_姽婳,https://tva4.sinaimg.cn/crop.0.0.996.996.180/68bd3c0fjw8f3ibbxmty7j20ro0rp0u5.jpg
人死为大，谁也不希望自己的家人死，积点口德吧,2016-11-30 23:25,5557738022,谭睿gsvcl,https://tva3.sinaimg.cn/crop.0.0.179.179.180/00647HxQgw1eq8asaxvkhj3050050gll.jpg
转发微博,2016-11-30 23:19,5574360720,Aries曾是拥有,https://tvax2.sinaimg.cn/crop.0.0.1242.1242.180/0065frRSly8ffbdx0xt3nj30yi0yiwkb.jpg
转发微博,2016-11-30 23:19,1883160082,星星宝贝熊,https://tva4.sinaimg.cn/crop.0.0.1125.1125.180/703ebe12jw8eybzn5d6lvj20v90v9abx.jpg
说不圆啊，自己被叼走失去记忆，怎么担心妈妈如何。不担心孩子等。,2016-11-30 23:13,2712984133,中国联合移动电信公司1,https://tva3.sinaimg.cn/crop.0.0.996.996.180/a1b4da45jw8f5i0uu78e9j20ro0rpq5j.jpg
转发微博,2016-11-30 23:09,6071522012,用户6071522012,https://tva3.sinaimg.cn/crop.0.0.664.664.180/006CTueojw8fa1y2gc819j30ig0iggns.jpg
转发微博,2016-11-30 23:08,1777998503,DA_CHONG7,https://tva4.sinaimg.cn/crop.111.20.245.245.180/69fa1aa7jw8f8yrjdmcq7j20c30camz7.jpg
据赵菁女士说，她当时“其实是毫无记忆的”，然而继续她说自己醒来后问的第一句话是“我怎么了”，在得到丈夫的回答“你被老虎咬了”之后，她紧接着问的第二个问题是“妈妈呢”…明眼人都可以看出来了吧？抛开同情比较残忍而客观的说——这个女人，不值得信任！当着这么多人撒谎，这不是剪辑的问题吧！,2016-11-30 23:04,5709926678,任-言-可-微,https://tva1.sinaimg.cn/crop.240.125.533.533.180/006eqgLAjw8ewdyx02a6lj30qo0qo0yd.jpg
@可可月0828,2016-11-30 23:04,5508665255,G文Dragon,https://tva3.sinaimg.cn/crop.0.0.750.750.180/0060NNtBjw8eoxhgmrs23j30ku0ku75x.jpg
@Summaster,2016-11-30 23:01,1776685193,小鱼儿要努力游上岸,https://tva4.sinaimg.cn/crop.0.0.180.180.180/69e61089jw1e8qgp5bmzyj2050050aa8.jpg
做人做事真的要守规矩,2016-11-30 22:59,1779642393,ZZZZNNNNNNNNN,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/6a133019ly8feqnclr4z8j20ro0rpwhy.jpg
尊重事实，敬畏规则,2016-11-30 22:51,2180503523,F凤凰于菲F,https://tva3.sinaimg.cn/crop.0.0.438.438.180/81f7d7e3jw8ey57jrwlytj20c60c6wfo.jpg
八达岭被咬伤女人还用向法院提起诉讼吗？全国大小电视台走一遭，说不定比马蓉赚得更多呢。,2016-11-30 22:48,5416097870,于无声处happy,https://tva3.sinaimg.cn/crop.0.0.100.100.180/005Uxotgjw8en945ima90j302s02sglj.jpg
转发微博,2016-11-30 22:46,1531475841,7hsbjc5whx7h2j2jnxi,https://tva3.sinaimg.cn/crop.0.0.180.180.180/5b487781jw1e8qgp5bmzyj2050050aa8.jpg
哎！,2016-11-30 22:38,1774222724,TSINGCHOW,https://tva4.sinaimg.cn/crop.0.0.720.720.180/69c07d84jw8ez82lsc8ijj20k00k0q4u.jpg
为了洗白好打官司，大姐你真行啊，大声喊吧:我就是为了要钱。[二哈][二哈][二哈]反思自己吧，不是你下车你妈还活着呢！我们都不会原谅你，就因为你这种人才会让社会讲人情多于讲纪律守规矩！???,2016-11-30 22:38,2200667353,酒是九十九度九,https://tva2.sinaimg.cn/crop.0.0.79.79.180/832b84d9tw1ehpoupw7mij202s02s3yf.jpg
转发微博,2016-11-30 22:34,5898306460,kdmxjt,https://tva4.sinaimg.cn/crop.0.0.170.170.180/006raGXajw8f2wale4rkyj304q04qt8h.jpg
40多分钟，看完后挺难受，看了看评论为何还是那么多的谩骂，作为旁观者没有太多的发言权，也无法理解当事人的失去至亲之痛，不管事实的真相如何，但网络语言的暴力真的可怕，只愿逝者安息，生者尽早走出来……???,2016-11-30 22:32,2735051197,乾坤大挪移闪了小蛮腰0412,https://tvax1.sinaimg.cn/crop.0.0.664.664.180/a30591bdly8fe1tcsogksj20ig0igjs1.jpg
转发微博,2016-11-30 22:31,5830776468,我叫不理你1314,https://tva2.sinaimg.cn/crop.0.0.664.664.180/006mBljKjw8f02k2lc9l0j30ig0igab2.jpg
专业办证 贷款 卖沟子,2016-11-30 22:30,1757232143,litchilee_姽婳,https://tva4.sinaimg.cn/crop.0.0.996.996.180/68bd3c0fjw8f3ibbxmty7j20ro0rp0u5.jpg
真心觉得[摊手] ,2016-11-30 22:26,1748398333,______小修子,https://tvax1.sinaimg.cn/crop.0.0.1241.1241.180/683670fdly8febvxe9zr2j20yi0yh0u4.jpg
看完之后我也觉得当事人的稿子像是拟好的 可是这是一个演讲型的节目 当然会被电视台给整理归纳 节目就是这样 只是根据当事人的描述修辞的更完善 可是事实就是事实 别人也没瞎编乱造 能不能闭上你们的嘴 积点德啊,2016-11-30 22:22,3918243990,小婷子567,https://tva2.sinaimg.cn/crop.0.0.1242.1242.180/e98ba896jw8f9v886srmcj20yi0yitb5.jpg
人心比老虎更可怕！,2016-11-30 22:20,1592951452,问迣间情为何物,https://tvax4.sinaimg.cn/crop.0.0.200.200.180/5ef2829cly8fd9yw4mlbcj205k05ka9v.jpg
其实不管当事人和园方有没有错 要不要负责任  我就园方的救援措施是质疑的 一般公司都会有消防演习以及简单的救援药品 不然发生火灾或事故 一定会一团乱 而园方的救援车却什么都没有 没担架 没医生 没有及时对伤口处理 既然是野生动物园 那么就应该具有避免危险的配备设施 当事人追究的应该是这方面,2016-11-30 22:16,3918243990,小婷子567,https://tva2.sinaimg.cn/crop.0.0.1242.1242.180/e98ba896jw8f9v886srmcj20yi0yitb5.jpg
转发微博,2016-11-30 22:16,6023689069,周二的长腿欧巴,https://tva2.sinaimg.cn/crop.0.0.640.640.180/006zEMHjjw8f7sw5hiu4wj30hs0hs75a.jpg
转发微博,2016-11-30 22:13,1812703775,一根吹不动的毛,https://tvax4.sinaimg.cn/crop.0.0.1242.1242.180/6c0baa1fly8fdzbfdsl5ij20yi0yjn05.jpg
网络的闸刀真是杀人于无形。,2016-11-30 22:09,1305268907,喆jiji,https://tva1.sinaimg.cn/crop.0.5.750.750.180/4dccd2abjw8f88pivd8o6j20ku0l4q4h.jpg
转发微博,2016-11-30 22:09,5522206898,我的猫君们呀我的天,https://tva3.sinaimg.cn/crop.0.15.750.750.180/0061IChcjw8fd1fggaywhj30ku0lpgmd.jpg
//@皇家拉菲:哎！妈妈是最伟大的，不了解真相不评价。[蜡烛],2016-11-30 22:08,5647665131,涓涓溪流lee,https://tva1.sinaimg.cn/crop.97.0.325.325.180/006ad1H5jw8etu873odhhj30eg091dfz.jpg
转发微博,2016-11-30 22:03,6063322258,郭辉Rabbit,https://tva3.sinaimg.cn/crop.0.0.996.996.180/006Cl56ijw8f9g2tc288cj30ro0rp3zz.jpg
转发微博,2016-11-30 22:02,3257082115,桃妹纸的麻麻桃大妞,https://tvax4.sinaimg.cn/default/images/default_avatar_female_180.gif
转发微博,2016-11-30 22:00,5415543002,BfQ-笑,https://tva2.sinaimg.cn/crop.0.0.200.200.180/005Uv47Mjw8f0uj3tc506j305k05kq2z.jpg
你妈是被你气死的好不好 你妈被咬后越想越气都不知道该怎么说你好了 于是干脆断气 怪老虎 老虎有错吗？老虎不咬人还是老虎吗？你还会去看吗？还不如去逛宠物市场 难道你妈没教过你？,2016-11-30 21:52,1757232143,litchilee_姽婳,https://tva4.sinaimg.cn/crop.0.0.996.996.180/68bd3c0fjw8f3ibbxmty7j20ro0rp0u5.jpg
八达岭被咬伤女人说话可信吗？第一，她说是车里闷气，出来透透气，难道换座位就不在车里了？空气就清新了？第二，说是商量好的，那应该是两个人同时开车门，为什么男子开车门之后马上又关上了？你以为安全了，那为什么在正驾驶门前逗遛时惊慌失措，左顾右盼？以为我们都是傻子吗？,2016-11-30 21:51,5416097870,于无声处happy,https://tva3.sinaimg.cn/crop.0.0.100.100.180/005Uxotgjw8en945ima90j302s02sglj.jpg
转发微博,2016-11-30 21:45,5581510268,爱520520520520拉,https://tva3.sinaimg.cn/crop.0.0.996.996.180/0065JrNajw8fa4gsdn1hej30ro0rptam.jpg
转发微博,2016-11-30 21:38,3860312765,melody812,https://tvax1.sinaimg.cn/crop.0.0.664.664.180/e617b2bdly8ffd3omcvqtj20ig0igdi7.jpg
谁也不愿意遇到这种事情。舆论压力虽然也有。但是还是口下留情吧，毕竟她已经付出了最大的代价。,2016-11-30 21:28,2835310212,毕嘉利_,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/a8ff6684ly8fehv1sc1o4j20ro0rpgp4.jpg
不管结果如何，还是要走出来开始新的生活最重要。,2016-11-30 21:25,1381075867,小龟在海里游,https://tvax3.sinaimg.cn/crop.0.0.749.749.180/52518b9bly8fdx4uabozlj20ku0ktdgu.jpg
感觉她整场都在背事先准备好的稿子一样，并没有感觉到有多少对母亲的歉意，我承认我也流泪了，但却是为她的母亲而流的泪，愿逝者安息吧。。。[蜡烛][蜡烛][蜡烛],2016-11-30 21:25,6072525570,TST张庭活酵母面膜-Jayne,https://tvax2.sinaimg.cn/crop.0.0.996.996.180/006CXHiOly8fdirkjjvilj30ro0roq4f.jpg
转发微博,2016-11-30 21:23,5812322327,萌萌兔耳小清羽,https://tva2.sinaimg.cn/crop.0.0.640.640.180/006llUyjjw8ezggwl8zy5j30hs0hsjsy.jpg
转发微博,2016-11-30 21:21,5327699684,我有一头小毛驴驴驴Q,https://tva1.sinaimg.cn/crop.0.0.1242.1242.180/005Oyu44jw8fbnru980cbj30yi0yitcb.jpg
转发微博,2016-11-30 21:12,2586418321,丐丐李,https://tva2.sinaimg.cn/crop.0.80.480.480.180/9a299c91jw8ecaqj6ftmcj20dc0hsta8.jpg
触动了自己，爷爷，对不起。,2016-11-30 21:11,5836271194,小家呼,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006mYoKmly8ff53h4llemj30ig0igmym.jpg
大难不死，必有下次,2016-11-30 21:11,2679306410,Phonismwell,https://tva3.sinaimg.cn/crop.0.0.1152.1152.180/9fb2f8aajw8enbwdajkoaj20w00w040z.jpg
这么没感情的背书，我给59分,2016-11-30 21:10,2991612412,阿嚏阿宁baby,https://tva1.sinaimg.cn/crop.0.0.664.664.180/b25061fcjw8f5tqiterqdj20ig0ig0u8.jpg
假设一个人去游泳，泳池边写着呢，不会游泳的不得去深水区。但带着泳圈玩着玩着就不小心过去了，假设直接掉下去了，无人救或者救了也死了。这样游泳馆需要赔钱吗？,2016-11-30 21:10,3305582943,O一个女人O,https://tva2.sinaimg.cn/crop.0.0.996.996.180/c507315fjw8f3f3ghir7tj20ro0ro789.jpg
转发微博,2016-11-30 21:07,2093178155,屋外一片漆黑,https://tva2.sinaimg.cn/crop.0.0.180.180.180/7cc35d2bjw1e8qgp5bmzyj2050050aa8.jpg
敬畏规则～…,2016-11-30 21:05,1689521737,头条微博招聘,https://tvax2.sinaimg.cn/crop.0.0.511.511.180/64b40e49ly8fer0ltcvqpj20e80e7762.jpg
转发微博,2016-11-30 20:55,5708149467,放任早晨的朝阳2017,https://tva1.sinaimg.cn/crop.0.0.996.996.180/006eiOqTjw8f1wkdbrfsqj30ro0romz4.jpg
转发微博,2016-11-30 20:49,5712035276,荒野帅锅,https://tva3.sinaimg.cn/crop.0.0.498.498.180/006ez7jejw8f11gqh6offj30du0dvwf2.jpg
#美丽中国幸福人生#//@w能顺:转发微博,2016-11-30 20:49,5134812953,格有春天,https://tva1.sinaimg.cn/crop.0.0.996.996.180/005Bv9pLjw8fbta8ese0kj30ro0rpwhj.jpg
转发微博,2016-11-30 20:44,2669630167,有缘相识很高兴,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/9f1f52d7ly8fd47agw54qj20ro0rpwh3.jpg
可惜只是没有如果,2016-11-30 20:42,2312523247,紫流星划过的瞬间,https://tva1.sinaimg.cn/crop.6.0.1230.1230.180/89d64defjw8fb5n8kndnhj20yi0y6q8p.jpg
转发微博,2016-11-30 20:36,5644224622,月倚西窗地盘,https://tvax3.sinaimg.cn/crop.0.0.664.664.180/0069YAF0ly8fduexr9dvkj30ig0ig42i.jpg
转发微博,2016-11-30 20:28,5991677640,YOYO鹿八岁,https://tva4.sinaimg.cn/crop.0.15.750.750.180/006xut3Wjw8f9p80o038kj30ku0lo3zo.jpg
转发微博,2016-11-30 20:27,5206557261,马姐姐很WU,https://tva2.sinaimg.cn/crop.0.0.664.664.180/005Gmbo1jw8f81jx9888aj30ig0igq3m.jpg
转发微博,2016-11-30 20:25,5024696669,HLXJane,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/005u378Fjw8epu1bh7bxaj30u00u00ux.jpg
转发微博,2016-11-30 20:16,2475050895,紫萱growing,https://tvax1.sinaimg.cn/crop.11.0.727.727.180/9386478fly8feml4kxe33j20ku0k7t9z.jpg
转发微博,2016-11-30 20:08,1909686113,哇噻GC,https://tvax2.sinaimg.cn/crop.0.1.1242.1242.180/71d37f61ly8fdsaxnvyppj20yi0ykjum.jpg
转发微博,2016-11-30 20:02,3598237304,关键我叫乔朵朵,https://tva2.sinaimg.cn/crop.0.0.720.720.180/d678be78jw8edb9l98whbj20k00k075x.jpg
转发微博,2016-11-30 19:56,5705921357,云非末,https://tva1.sinaimg.cn/crop.0.0.996.996.180/006e9sNDjw8fapi5a7ienj30ro0ro3zn.jpg
//@泰爱杰娜明惜:下次就长记性了！,2016-11-30 19:56,2291551352,爱杰哥的小钕釨,https://tva4.sinaimg.cn/crop.0.0.1242.1242.180/88964c78jw8faycvp7ivqj20yi0yigpb.jpg
转发微博,2016-11-30 19:55,1775572011,幸运小草2010,https://tva3.sinaimg.cn/crop.0.0.180.180.180/69d5142bjw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-11-30 19:54,5553935923,闲云翔鹤2016,https://tva4.sinaimg.cn/crop.0.13.750.750.180/0063RKrFjw8f9ym0j9fqaj30ku0lljsv.jpg
转发微博,2016-11-30 19:53,5502402198,腾腾503,https://tva4.sinaimg.cn/crop.0.3.1125.1125.180/0060nwayjw8fa7y4b4h3nj30v90vf76u.jpg
比老虎更可怕的是对规则的漠视 接受生活,2016-11-30 19:53,5724677208,哎呀妈呀呀呀呀z,https://tva3.sinaimg.cn/crop.0.162.972.972.180/006fqa3mjw8ewy5mii5gcj30r0100jtv.jpg
转发微博,2016-11-30 19:52,5309139719,12324qw,https://tva3.sinaimg.cn/crop.0.0.100.100.180/005NiBLNjw8enwm7l6yznj302s02st8j.jpg
这位恢复的挺好，都去参加婚礼了。,2016-11-30 19:51,1034817457,巴望自由,https://tva4.sinaimg.cn/crop.0.0.180.180.180/3dae0fb1jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-11-30 19:48,1884547862,_雲裳訴,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/7053eb16ly8ffc27p6kaaj20ro0rodki.jpg
不知道别人怎么想   我觉得该,2016-11-30 19:45,3004070185,李益达-snake,https://tva3.sinaimg.cn/crop.0.1.750.750.180/b30e7929jw8f09qyn0m88j20ku0kwdhs.jpg
据我所知，除了这个节目，她还上了另一个节目，这是想趁机火一把的节奏吗？没看这个节目，只记得她上的另一个节目里，她的律师说：动物园应该提前用胶带把入园私家车的车门都粘上，这样有人想下车，一看粘着胶带，就不下咯～[吃惊]我不想骂人，我只觉得这个观点突显智商啊～[挖鼻],2016-11-30 19:44,1304535810,蘇唸_小毛球,https://tva1.sinaimg.cn/crop.0.0.996.996.180/4dc1a302jw8f9n10urj4cj20ro0rojud.jpg
世间最伟大的莫过于母爱！,2016-11-30 19:38,2571432781,Amor丶琳,https://tva3.sinaimg.cn/crop.0.0.996.996.180/9944f34djw8fage9pgfkhj20ro0rpdhl.jpg
确实可怜，母亲可怜，她的境地也可冷。但是坚持撒谎说是换座位，相较而言，承认当天吵架意气用事更容易让大众原谅,2016-11-30 19:37,5152964080,瞄一喵眼角,https://tva2.sinaimg.cn/crop.0.0.720.720.180/005CJjlSjw8eyeqm321tpj30k00k0dh7.jpg
哎……,2016-11-30 19:35,5558257036,攒瓶子的秤-,https://tva2.sinaimg.cn/crop.0.0.511.511.180/00649Sz2jw8erzz4wg2ckj30e70e8q3o.jpg
无论如何个人处于弱势地位，且园方急救措施确实存在问题，很难说园方完全尽到安全保障义务。,2016-11-30 19:31,3085787097,quanchunying,https://tva3.sinaimg.cn/crop.0.0.664.664.180/b7ed5fd9jw8fag75vbabwj20ig0igmxx.jpg
转发微博,2016-11-30 19:25,1351113965,桔色百合花,https://tva4.sinaimg.cn/crop.0.1.640.640.180/50885cedjw8epqojj1fu5j20hs0hu3zn.jpg
转发微博,2016-11-30 19:20,3798515920,哈奇大妈,https://tva1.sinaimg.cn/crop.0.0.748.748.180/e268c0d0jw8emiv9gf8yyj20ks0ksdiv.jpg
转发微博,2016-11-30 19:16,3550504682,晨L_丹妮,https://tva3.sinaimg.cn/crop.0.0.720.720.180/d3a066eajw8exgq80ggfjj20k00k0q3v.jpg
无论如何已经发生的都无法改变了 祝安好[心],2016-11-30 19:15,2029254610,十块kuai,https://tva2.sinaimg.cn/crop.0.1.640.640.180/78f3f7d2jw8fa5kiu1umtj20hs0hugm4.jpg
就事论事，就是觉得她对不起为了救她而逝去的母亲，对于她本人，懒得评价,2016-11-30 19:13,2271154010,小代老板,https://tva2.sinaimg.cn/crop.2.49.166.166.180/875f0f5ajw8fa827ulkbrj206008cgln.jpg
转发微博,2016-11-30 19:09,3147853765,手机用户3147853765,https://tva4.sinaimg.cn/crop.0.0.180.180.180/bba06fc5jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-11-30 19:09,5299697519,忌光Q,https://tva2.sinaimg.cn/crop.0.0.750.750.180/005MEZqfjw8f1domtr3itj30ku0kudh6.jpg
对了，主持人更恶心。。//@因为我是孤独的风中一条狗: 我觉得这个演技一般,2016-11-30 18:58,2161885527,因为我是孤独的风中一条狗,https://tvax3.sinaimg.cn/crop.0.0.511.511.180/80dbc157ly8fdqtyw9y3yj20e70e83z0.jpg
刚出事评论讲得是男主带不想要的女朋友去逛野生动物园 现在是女主带亲人粗心大意[鄙视],2016-11-30 18:52,2479389815,谨言马西亚诺,https://tva1.sinaimg.cn/crop.39.55.404.404.180/93c87c77jw1f8dtxlqwlwj20dw0e1tar.jpg
辽宁卫视的这期节目做的挺好的，让我们了解了网络暴力背后真实的故事。纵使当事人有千般错，园区没有尽到即使抢救的职责也是事实！希望她可以原谅自己，好好的活下去！[悲伤],2016-11-30 18:46,5394848597,iixiaxue,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/005T6ez3jw8evwi3rtzu4j30u00u043d.jpg
这个事情真是扯不清了。,2016-11-30 18:46,1343738131,猫头豆宝,https://tva1.sinaimg.cn/crop.0.0.996.996.180/5017d113jw8fd2lw0nh2vj20ro0rowig.jpg
我只能说媒体更傻逼,2016-11-30 18:46,1171798284,lipo1984,https://tva2.sinaimg.cn/crop.0.0.180.180.180/45d8390cjw1e8qgp5bmzyj2050050aa8.jpg
背书背的很溜啊[微笑][微笑],2016-11-30 18:43,1719450427,都说了葱和香菜都不要你想毒死我,https://tva3.sinaimg.cn/crop.5.0.739.739.180/667cbb3bjw8faepespg5vj20ku0kjjrz.jpg
