市区医院为什么一直实行挂号这种程序至今我不太明白，以前挂号那是旧社会，自打这21世纪以后的新世纪为什么保留着这么个玩意？挂号、缴费、挂号是要缴费地，挂专家号是要费钱地，这东北娘们跑北京别说排多长时间队就说300元挂号费说得很轻松看来不差钱，北京医院挂个号要300元吗？泰安市3元我都生气。,2016-01-28 18:34,2425577600,九天一只凌云鹤,https://tva1.sinaimg.cn/crop.23.44.78.78.180/90936080jw8f31wuh7wguj203x03xwek.jpg
不是说没有吗？打脸了吧[怒][怒][怒],2016-01-28 18:31,3480791471,看热闹不怕事大17,https://tva1.sinaimg.cn/crop.0.0.180.180.180/cf78a9afjw1e8qgp5bmzyj2050050aa8.jpg
//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 18:28,1838216824,文摘2010,https://tva4.sinaimg.cn/crop.0.0.180.180.180/6d90f678jw1e8qgp5bmzyj2050050aa8.jpg
犯罪成本与偷窃相比更低，而且等此事平淡后，该干嘛的还是继续干嘛。//@新京报: 治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 18:26,1683048537,Po_ChanL,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/64514859jw8erzusto73oj20u00u0q5q.jpg
我看到这事都不想多说我怕说起来没完，[酷]不要指责有号贩子这个大陆本身就已经烂到根上了，到处土匪合法化打家劫舍拆房子搞得人家破人亡不比这些号贩子厉害多了吧，所以你如果觉得号贩子可恨说明你知道地还不多遇到地还太少，我想知道北京就那么好吗？北京的医院就那么多华佗转世吗？跑北京就能好吗？,2016-01-28 18:26,2425577600,九天一只凌云鹤,https://tva1.sinaimg.cn/crop.23.44.78.78.180/90936080jw8f31wuh7wguj203x03xwek.jpg
欢呼！,2016-01-28 18:23,5132954354,丧叔叔_梁嗏,https://tva1.sinaimg.cn/crop.0.0.480.480.180/005BnlUmjw8ezkrmctp5aj30dc0dcjsk.jpg
该院作何解释！,2016-01-28 18:18,1240394294,二猴1956,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
这样子，抓几个人完事，纯是敷衍我们老百姓，这个根本改变不了现状，引起不了上层的重视 //@于海青:治标不治本的事，能抓完吗？,2016-01-28 18:14,1923728621,王健华,https://tva3.sinaimg.cn/crop.0.0.639.639.180/72a9c4edjw8eztekx3lekj20hs0hrt9c.jpg
早这样，不就……………//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 18:10,2329694727,愚爱668,https://tva2.sinaimg.cn/crop.128.0.768.768.180/8adc5207jw8e7yw5x8l7sj20sg0lcjse.jpg
转发微博,2016-01-28 18:07,5835798028,春桃2014人大,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
如此医患矛盾只能说明患者盲目求医而医院又缺少名医，其实一般疾病用不上到大医院来找名医了只需到普通门诊来看病了！名医只是给元首看病的御用医生何需如此打着名医旗号来骗取百姓的如此高达几百元挂号费了呢？可恶的御用名医和可恶的黄牛党害了老百姓苦等几天几夜无法入眠！,2016-01-28 18:06,5764534576,正能量娱乐日日谈,https://tvax4.sinaimg.cn/crop.0.0.1006.1006.180/006i7oM8ly8ff8j94cys1j30ry0ryq4a.jpg
請每天出警[微笑] //@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 18:05,1681671625,哈特小姐兒,https://tva3.sinaimg.cn/crop.0.0.750.750.180/643c45c9jw8f99o5v68luj20ku0kutae.jpg
北京广安门中医院的院长们是不是也得出来解释一下啊,2016-01-28 18:02,5177011552,晓轩9966,https://tva1.sinaimg.cn/crop.0.0.996.996.180/005Emdckjw8f2xh0k9xplj30ro0rptcy.jpg
聪明的医疗电商平台会把这件事办的很漂亮。。,2016-01-28 17:51,3802165137,厚纯枸杞辣椒酱--王益鑫,https://tvax2.sinaimg.cn/crop.0.0.1006.1006.180/e2a06f91ly8fem0vwtd7mj20ry0ry41m.jpg
严惩号贩子！,2016-01-28 17:46,3955088158,蓝天白云5888,https://tva2.sinaimg.cn/crop.455.7.1137.1137.180/ebbddb1ejw8eshfxzlq49j21kw0w0k0m.jpg
唉 对中国早就不报希望了 乱七八糟 乌烟瘴气 上梁不正下梁歪 都是空架子 没有律己之心 更没有社会公德心 都被利益蒙瞎了 北京都浮躁的不行了 还首都 我看和晚清差不多 别人一打来 一盘散沙 政府该醒醒了 国民不幸福 是有责任的,2016-01-28 17:44,1584679274,米色大衣爱上风铃,https://tva1.sinaimg.cn/crop.0.0.640.640.180/5e74496ajw8ev1p0snc9ej20hs0hsjsg.jpg
哼！,2016-01-28 17:40,2550907070,我家狗子好萌啊,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/980bc0bely8fdow4aukshj20ro0ro0yh.jpg
//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 17:35,1221853635,鑫鑫归来,https://tva3.sinaimg.cn/crop.0.0.180.180.180/48d401c3jw1e8qgp5bmzyj2050050aa8.jpg
应对全国各地的医院进行狠狠地下决心整顿了嘛！国家医疗制度应该恢复到毛泽东时代呀！那时的医患关系相当好，医院真正执行的“救死扶伤，实行革命的人道主义”!而当今，是为了钱不择手段，丧失人性!医生，病人都没有错，是医疗的方向和制度出了问题!,2016-01-28 17:34,1101996837,Ygege007,https://tva4.sinaimg.cn/crop.0.0.480.480.180/41af2325jw8eabsqpnw2pj20dc0dcdgw.jpg
希望不是 说说看 没执行。 要不就是做做样子  过了风头又反复的情况、。//@新京报: 治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 17:31,5652794659,靠谱小乌龟,https://tva3.sinaimg.cn/crop.0.0.480.480.180/006ayy7pjw8euqn2h0otyj30dc0hsgm0.jpg
关于’怒斥票贩子’的事，央视新闻已连续报道三天，认识的不认识的也来关注一下哈,2016-01-28 17:27,5241884217,媗凯,https://tva3.sinaimg.cn/crop.0.0.720.720.180/005IKpxDjw8es0tbvmw82j30k00k0gmv.jpg
//@V一骑绝尘V: //@樊建川:[汗] //@逆风蝴蝶:迎风作案。 //@于海青:治标不治本的事，能抓完吗？,2016-01-28 17:27,1748842352,梧桐树影影婆娑,https://tva4.sinaimg.cn/crop.0.0.139.139.180/683d3770gw1ecr95dhicfj203w03wdg1.jpg
转发微博,2016-01-28 17:26,2455418981,伊利卓玛,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
支持！希望长久冶理而不是一阵风,2016-01-28 17:23,2275755700,鑫翔液压机械,https://tva4.sinaimg.cn/crop.5.1.96.96.180/87a546b4gw1evnrj5t690j202z02qmx2.jpg
北京市打击过多少次号贩子了。但愿不是在这次轰轰烈烈之后，过不了多久，号贩子和幕后黑手卷土重来，遍地横行。[围观][围观][围观][围观],2016-01-28 17:20,1726720873,自然療法行者,https://tva1.sinaimg.cn/crop.0.0.180.180.180/66ebab69jw1e8qgp5bmzyj2050050aa8.jpg
呵呵,2016-01-28 17:17,3138058867,琳恩_,https://tva4.sinaimg.cn/crop.0.0.996.996.180/bb0afa73jw8f5zn7ytquhj20ro0rpabw.jpg
这几天哄走了，呵呵呵//@新京报: 治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 17:16,1846860962,modi面包超人,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6e14dca2jw1e8qgp5bmzyj2050050aa8.jpg
//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 17:16,3958154873,罂粟的明天,https://tva4.sinaimg.cn/crop.1.0.638.638.180/ebeca679jw8em9jubi1buj20hs0hqq3g.jpg
//@逆风蝴蝶:迎风作案。 //@于海青:治标不治本的事，能抓完吗？,2016-01-28 17:16,5536770256,cbftdhj,https://tva1.sinaimg.cn/crop.40.0.331.331.180/0062HIS4jw8fa89narleij30dw0970u9.jpg
捎带手的把保护费交了吧？//@樊建川: [汗] //@逆风蝴蝶:迎风作案。 //@于海青:治标不治本的事，能抓完吗？,2016-01-28 17:15,1773028172,磨刀石有没有,https://tva1.sinaimg.cn/crop.0.0.180.180.180/69ae434cjw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-01-28 17:15,5812455396,千山飞雪5366,https://tva1.sinaimg.cn/crop.0.0.664.664.180/006lmtaAjw8f00iu45n6tj30ig0igt9p.jpg
可以说这些部门平时都是不作为…只有社会舆论炒起来了…顶不住压力了才去行动… //@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 17:14,2295696380,蹲街角打电话,https://tva2.sinaimg.cn/crop.0.0.640.640.180/88d58bfcjw8euesdgpdjqj20hs0hsgmi.jpg
非法所得呢？那赚的可都是病人看病的钱！！！,2016-01-28 17:12,5815942197,追风凤姐儿,https://tva3.sinaimg.cn/crop.0.0.140.140.180/006lB6fjjw8eziwevi978j303w03w0sk.jpg
//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 17:11,2950848585,仲乃川川川川川川,https://tva2.sinaimg.cn/crop.0.0.996.996.180/afe26049jw8f1at0wexbij20ro0rp40n.jpg
转发微博,2016-01-28 17:10,3557258142,乖宝宝241,https://tva1.sinaimg.cn/crop.0.0.180.180.180/d407739ejw1e8qgp5bmzyj2050050aa8.jpg
真的是很无奈很心酸,2016-01-28 17:09,5829005708,成都老年生活,https://tva2.sinaimg.cn/crop.2.1.98.98.180/006mtUF6jw8ezxxnxbzvuj302t02tweg.jpg
呵呵//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 17:08,2207754981,又回来溜一圈,https://tvax2.sinaimg.cn/default/images/default_avatar_female_180.gif
放屁//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 17:08,2747798751,老虎放羊,https://tva3.sinaimg.cn/crop.0.0.996.996.180/a3c814dfjw8f3uyahq1h7j20ro0rowhi.jpg
//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 17:05,5706892279,鹏少爷22,https://tva1.sinaimg.cn/crop.0.0.664.664.180/006edxnFjw8eytheszipmj30ig0igab6.jpg
重点在于号贩子与票贩子一样处罚，票贩子可能获罪，号贩子却最多拘留，得修改法律加重处理号贩子。,2016-01-28 17:04,5021435451,金麦小郎,https://tva3.sinaimg.cn/crop.0.0.438.438.180/005tPqKnjw8fb0z9vstgej30c60c6t91.jpg
//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 17:04,1004793480,用户a59zyejqbg,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
春运抢票有票贩子，去医院挂号又有号贩子，自主创业能力要不要这么高[嘻嘻],2016-01-28 17:01,5107898374,弘域海外移民,https://tvax4.sinaimg.cn/crop.38.35.261.261.180/005zGdHEly8fdvmca3zzcj309208l747.jpg
#女子痛斥医院票贩#广安门中医院号7名号贩子将300元挂号费炒到4500元，这也太猖狂了， 明摆着敲竹杠吗，被卖了都不知道，分明是群人贩子。,2016-01-28 16:57,3901677983,晶晶room,https://tva4.sinaimg.cn/crop.0.0.720.720.180/e88ee19fjw8etmsrv5afhj20k00k0dgc.jpg
看见这个我笑了，早干嘛去了？都早干嘛去了？上了视频有影响了才知道？,2016-01-28 16:57,1671497811,warmheat存,https://tva1.sinaimg.cn/crop.0.0.996.996.180/63a10853jw8f0c827ukhjj20ro0rptbb.jpg
拘留太轻，该重罚或判刑。,2016-01-28 16:55,5828455413,他乡明月666,https://tvax2.sinaimg.cn/default/images/default_avatar_female_180.gif
//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:54,1100651577,用户5o3xdg1kao,https://tva1.sinaimg.cn/crop.0.0.720.720.180/419a9c39jw8eq7ltzez27j20k00k0jsy.jpg
能保持几天？ //@丹诺2000:[doge]//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:53,3207281140,热干面fall_in_love,https://tva1.sinaimg.cn/crop.0.0.180.180.180/bf2b39f4jw1e8qgp5bmzyj2050050aa8.jpg
[怒][怒][怒][怒],2016-01-28 16:53,5135994459,zlncvb,https://tva2.sinaimg.cn/crop.0.0.720.720.180/005BA6Mjjw8el30io6u54j30k00k0gn2.jpg
//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:53,3536934170,陕北正能量,https://tva2.sinaimg.cn/crop.0.0.996.996.180/d2d1551ajw8f9ob3amzmxj20ro0rodhd.jpg
//@新京报: 治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:53,2763096337,简简单单_小幸福,https://tva3.sinaimg.cn/crop.11.2.120.120.180/a4b18111tw1eb368gg4m2j205l05kdg7.jpg
//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:51,5818624454,宝贝5818624454,https://tvax3.sinaimg.cn/default/images/default_avatar_male_180.gif
//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:51,1461812993,勤奋天下无难事,https://tva3.sinaimg.cn/crop.0.0.180.180.180/57217f01jw1e8qgp5bmzyj2050050aa8.jpg
公安票饭子医院一家亲抓不住的//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:50,5534663727,李恒生34427,https://tva2.sinaimg.cn/crop.0.0.100.100.180/0062ySRNjw8eqsyroe09kj302s02sglh.jpg
为什么只拘留4个？他们这种都可以是敲诈了！为什么是拘留？//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:49,2139786202,小小小---晓洁,https://tva4.sinaimg.cn/crop.0.0.180.180.180/7f8a8bdajw1e8qgp5bmzyj2050050aa8.jpg
"//@红烧排骨最拿手:1,一个号能卖到上千元，被抓只拘留几天，回头出来接着黄牛，违法成本太低。2医院保安肯定知道谁是号贩子，不然怎么“轰走”？前几天说没发现有黄牛是彻底的撒谎。3公安部门对黄牛的处理应该落实到日常，而不是成为热点事件之后再去突击处理。",2016-01-28 16:49,1991936005,shamir_abc,https://tva3.sinaimg.cn/crop.0.0.180.180.180/76ba8805jw1e8qgp5bmzyj2050050aa8.jpg
//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:49,2451361023,海之南318,https://tva1.sinaimg.cn/crop.0.0.996.996.180/921cccffjw8fb5pr0hrl5j20ro0ro0tu.jpg
//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:47,2557880131,雅妮姐姐儿,https://tva3.sinaimg.cn/crop.0.0.996.996.180/98762743jw8f45l2t2qwbj20ro0rpq5i.jpg
//@樊建川:[汗] //@逆风蝴蝶:迎风作案。 //@于海青:治标不治本的事，能抓完吗？,2016-01-28 16:46,1262183752,达峰D,https://tvax2.sinaimg.cn/crop.0.0.748.748.180/4b3b6548ly8fdig4ty3uhj20ks0ksjsq.jpg
"//@红烧排骨最拿手:1,一个号能卖到上千元，被抓只拘留几天，回头出来接着黄牛，违法成本太低。2医院保安肯定知道谁是号贩子，不然怎么“轰走”？前几天说没发现有黄牛是彻底的撒谎。3公安部门对黄牛的处理应该落实到日常，而不是成为热点事件之后再去突击处理。",2016-01-28 16:46,5605971978,静46324,https://tva2.sinaimg.cn/crop.0.0.996.996.180/0067o5oSjw8fced1rlhf8j30ro0rowi1.jpg
现行的法规只能处理倒卖车票的黄牛，对号贩子如何处理法律没有明文规定，估计这次也是打法律擦边球处理了，可是以后呢？,2016-01-28 16:46,1503846931,nbwjm,https://tva3.sinaimg.cn/crop.0.0.180.180.180/59a2e213jw1e8qgp5bmzyj2050050aa8.jpg
过几天是不是又召回来了呢！//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:46,5080146944,乔戈lee,https://tva1.sinaimg.cn/crop.0.0.996.996.180/005xNMhWjw8f35nr7d3r0j30ro0rp0tp.jpg
一哄而散，一哄而上。百姓心中有一杆秤，心知肚明。什么时候才能真的杜绝呀？//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:46,2244717365,丁心草草,https://tva1.sinaimg.cn/crop.17.0.268.268.180/85cbab35jw1e7ty69og7vj20cg0840ux.jpg
也是就这几天！马后炮→_→//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:45,5088701585,念颠,https://tvax1.sinaimg.cn/crop.0.0.640.640.180/005ynFK1ly8feq1orgj97j30hs0hsaak.jpg
唉呀妈呀！说一下北京哪个区的人民做了票贩子呗？？？？？不然省得有些疯狗不踏实,2016-01-28 16:45,1929680775,漂洋过海来看你-蕊,https://tva4.sinaimg.cn/crop.0.159.438.438.180/73049787jw1e8qjnn2qxdj20c90gmdjg.jpg
//@新京报: 治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:45,1308895190,风雨二郎,https://tva1.sinaimg.cn/crop.0.0.180.180.180/4e0427d6jw1e8qgp5bmzyj2050050aa8.jpg
看病好难[伤心],2016-01-28 16:44,5425990757,彭玉良2012411,https://tva1.sinaimg.cn/crop.0.0.664.664.180/005VcU3Xjw8f4gi6autijj30ig0igq4h.jpg
根源在于闹了这么多年的医改…………//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:43,2239069710,美式咖啡加浓,https://tva1.sinaimg.cn/crop.11.0.1514.1514.180/85757e0ejw8f6tax6fca2j216o162go7.jpg
号贩子应该一抓到底…………。我家今年种的南瓜，好多都是从里面往外面烂。是不是社会风气出了点问题。,2016-01-28 16:43,5109219693,小老头396,https://tva1.sinaimg.cn/crop.19.0.198.198.180/005zLLrfjw8esj5gvtctpj306l05iaa5.jpg
//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:42,2373782334,乔医生always在工作,https://tva3.sinaimg.cn/crop.0.12.488.488.180/8d7d0b3ejw8f5uneot3sqj20dk0e8glx.jpg
//@樊建川:[汗] //@逆风蝴蝶:迎风作案。 //@于海青:治标不治本的事，能抓完吗？,2016-01-28 16:42,1047360021,贫雪的灵魂,https://tva1.sinaimg.cn/crop.97.97.244.244.180/3e6d7215jw8f2dsf3u7oqj20c80c8mxt.jpg
你们要知道【水能载船也能覆船老百姓也一样】政府部门没办法了就出来调查了，你们穿上那身制服就就代表国家的荣誉，你们对得起吗？对得起每个月拿的那个工资吗？对得起吗？良心呢？被狗吃了？还是吃从小吃三鹿氰胺奶粉长大的？我希望我们国家还有希望? 希望有关部门不要出来一个事件你就出来调查[怒],2016-01-28 16:41,2329300151,戴过唇钉的菇凉,https://tva4.sinaimg.cn/crop.36.281.426.426.180/8ad64cb7jw8f0alnbxwjkj20e80lcmxw.jpg
//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:40,2261340237,绝不言弃,https://tva3.sinaimg.cn/crop.93.46.264.264.180/86c9504djw1e874plrsctj20c8096t9n.jpg
//@新京报: 治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:39,1646048130,consider2019,https://tva2.sinaimg.cn/crop.0.0.664.664.180/621cb382jw8fbjm3e7vd1j20ig0iggmw.jpg
必须严惩号贩子,2016-01-28 16:39,5818577813,安宁木,https://tva1.sinaimg.cn/crop.0.0.170.170.180/006lM9Tfjw8ezl7qzf5wij304q04qt8h.jpg
这些事情还少了吗？比如说城管暴力执法了，政府部门出来调查撤职有关人员，过几天也就不了了之。人家一个姑娘大老远的东北带着体弱多病的老母，去【首都】！！！看病一张300的号单被黄牛买的四五倍的天价，更可耻的是医院保安居然同流合污说什么?_?没有的事，你当我们是什么?_?是啥？,2016-01-28 16:38,2329300151,戴过唇钉的菇凉,https://tva4.sinaimg.cn/crop.36.281.426.426.180/8ad64cb7jw8f0alnbxwjkj20e80lcmxw.jpg
为何每次都曝光才捉人！平时你不捉//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:37,1901313803,my豆沙碳,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/7153bf0bjw8eww1dmgb0hj20u00u0acf.jpg
轰走了有啥用？几天后还会回来的啦！/@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:37,2770689333,阿猫阿狗你是谁,https://tva1.sinaimg.cn/crop.0.0.996.996.180/a5255d35jw8f9wg3yzo0hj20ro0rp3zx.jpg
转发微博,2016-01-28 16:36,1894026454,隆回老百姓,https://tva1.sinaimg.cn/crop.0.0.180.180.180/70e48cd6jw1e8qgp5bmzyj2050050aa8.jpg
看吧:头痛医头又来了！//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:36,1220182022,琳妹妹屋老公,https://tva1.sinaimg.cn/crop.0.0.750.750.180/48ba8006jw8f2u98p3fchj20ku0ku0th.jpg
治标不治本。除非立专项法。//@新京报: 治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:35,1758570871,天叢雲艦,https://tva1.sinaimg.cn/crop.112.86.444.444.180/68d1a977jw8ezd1n7ei4mj20fh0m8n2f.jpg
//@樊建川: [汗] //@逆风蝴蝶:迎风作案。 //@于海青:治标不治本的事，能抓完吗？,2016-01-28 16:35,1812658617,清源0116,https://tvax2.sinaimg.cn/default/images/default_avatar_female_180.gif
//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:34,2790710791,我冷得象风,https://tva4.sinaimg.cn/crop.0.0.180.180.180/a656de07jw1e8qgp5bmzyj2050050aa8.jpg
//@樊建川:[汗] //@逆风蝴蝶:迎风作案。 //@于海青:治标不治本的事，能抓完吗？,2016-01-28 16:34,1731730011,lyd8613,https://tva2.sinaimg.cn/crop.0.0.438.438.180/67381a5bjw8fdffd4z25qj20c60c6mxz.jpg
广安门中医院院长，国家卫计委喊你回话！,2016-01-28 16:34,1938877835,寂静的海2011,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7390ed8bjw1e8qgp5bmzyj2050050aa8.jpg
//@新京报:治安总队会同西城分局连续开展工作，先后在广安门中医院、协和医院、宣武医院抓获号贩子12名。广安门中医院保安称，这几天号贩子都被轰走了。记者在医院入口处以及门诊部门口，均未发现号贩子身影。,2016-01-28 16:34,5837424613,小洁44335,https://tva1.sinaimg.cn/crop.0.0.498.498.180/006n3eNTjw8f1ii4snt9lj30du0dut9k.jpg
