转发微博,2016-01-28 23:57,5582528270,新东方烹饪学校的校花,https://tva1.sinaimg.cn/crop.0.0.512.512.180/0065NICyjw8eud8cnwf37j30e80e8gls.jpg
[怒]号贩子他们会遭报应的！//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 23:54,1904789291,虾杰啵看看,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/7188c72bly8ffd9q9ith1j20ro0rowj5.jpg
转发微博,2016-01-28 23:50,2657755207,涵涵我爱你87,https://tvax4.sinaimg.cn/default/images/default_avatar_female_180.gif
[怒][怒],2016-01-28 23:48,2238184505,帆帆的fancy是我呀,https://tva2.sinaimg.cn/crop.11.0.489.489.180/8567fc39jw8fcy6peuu86j20e80dlmxj.jpg
今天的法制进行时还说减少了…看来也是假的,2016-01-28 23:44,1678792002,香满芙蕖,https://tva2.sinaimg.cn/crop.0.1.1125.1125.180/64105542jw8enndqvo49gj20v90vb76r.jpg
轉發微博,2016-01-28 23:35,5839677952,羊二1974第3世,https://tva3.sinaimg.cn/crop.0.0.720.720.180/006ncH04jw8f0f414gngrj30k00k0abn.jpg
中国领导们连几个票贩子都管不了，还在中央得瑟什么，一个个人模狗样的装给谁看，成天说都是为了百姓，现在百姓看个病都给吓成这样，到底还有没有天理，能不能让百姓们有点安全感？,2016-01-28 23:34,5091781778,安安hh梦梦,https://tva3.sinaimg.cn/crop.12.0.615.615.180/005yAB2yjw8f858qhasctj30hs0h3wf3.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 23:32,5601657428,时空震撼,https://tva3.sinaimg.cn/crop.0.0.168.168.180/00675YZmjw8erqano6b1fj304o04ojr8.jpg
现在的人们都怎么了？？？国家啊国家！！！,2016-01-28 23:31,3922238145,MyNameis愿情,https://tva3.sinaimg.cn/crop.0.0.664.664.180/e9c89ac1jw8f6cs1mvojej20ig0igjs7.jpg
虽然挂号也是实名制，但是可以拿着别人信息挂的号看病，监察不严啊！就应该和考试一样，对照片，指纹识别也行，挂完号去专家那看病也要指纹识别，对得上才行！,2016-01-28 23:30,1935654004,又多又小萌萌哒,https://tva3.sinaimg.cn/crop.0.0.180.180.180/735fbc74jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-01-28 23:29,3238034804,哦cat,https://tva4.sinaimg.cn/crop.0.0.180.180.180/c1007d74jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-01-28 23:29,3154018090,那些美得掉泪的,https://tva1.sinaimg.cn/crop.76.19.217.217.180/bbfe7f2agw1enf8bnl5knj20a308cjrk.jpg
也是，违法代价太低，暴利来的太容易,2016-01-28 23:26,5173159056,Peng-_-yan,https://tva4.sinaimg.cn/crop.0.0.996.996.180/005E62Zijw8fcur3nzczrj30ro0ro77a.jpg
转发微博,2016-01-28 23:26,3213841712,世界奇观____兵马俑,https://tva1.sinaimg.cn/crop.0.0.664.664.180/bf8f5530jw8ez8dsf1xjlj20ig0igmyd.jpg
为什么如此猖獗！？@央视新闻 @平安北京,2016-01-28 23:24,5376418063,爱吃甜的飞天猪,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/005RQTWnly8fevbifh9bej30ro0romzx.jpg
地头蛇,2016-01-28 23:22,5491126706,水月苁蓉,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005ZCcTMjw8f57po82qzlj30ro0rpad4.jpg
转发微博,2016-01-28 23:21,2627820933,倔倔虫的范儿,https://tva4.sinaimg.cn/crop.5.0.501.501.180/9ca15d85jw8f9xecchkc2j20e80dxt98.jpg
转发微博,2016-01-28 23:20,5049236109,NO-TTM,https://tva2.sinaimg.cn/crop.0.0.750.750.180/005vI4Y5jw8f0y14ivqo6j30ku0kvjsr.jpg
转发微博,2016-01-28 23:18,3030779681,咸阳反贪侦局,https://tva2.sinaimg.cn/crop.60.15.312.312.180/b4a60721jw1f4aaxz1m8oj20bv0eg40o.jpg
转发微博,2016-01-28 23:17,2168420201,lili2168420201,https://tvax2.sinaimg.cn/default/images/default_avatar_male_180.gif
//@新京报: 图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价……  http://t.cn/Rb3NLMn,2016-01-28 23:14,3030779681,咸阳反贪侦局,https://tva2.sinaimg.cn/crop.60.15.312.312.180/b4a60721jw1f4aaxz1m8oj20bv0eg40o.jpg
转发微博,2016-01-28 23:13,5237159029,JL好想祢_,https://tva2.sinaimg.cn/crop.14.0.612.612.180/005IqAiVjw8f4ul3n2y0wj30hs0h0jtg.jpg
转发微博,2016-01-28 23:11,3877041704,用户3877041704,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 23:09,2439083415,毒刀,https://tva2.sinaimg.cn/crop.14.82.145.145.180/91617597tw1ehsirpqrk7j206p06rq3l.jpg
不了解挂号，我觉得呀，用患者的身份证实名挂号，是不是可行呢？,2016-01-28 23:09,5434847040,慕容冰晨,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005VO3Zejw8fcglvhiwukj30ro0ro40r.jpg
@人民日报,2016-01-28 23:06,1949432240,神游可可西里,https://tva4.sinaimg.cn/crop.0.0.180.180.180/7431f9b0jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-01-28 23:05,1439039533,徐风似刀,https://tva3.sinaimg.cn/crop.116.12.402.402.180/55c6002djw1ekpuy22xa1j20im0dz77f.jpg
@央视新闻,2016-01-28 23:01,1630213232,久小遥,https://tva3.sinaimg.cn/crop.14.25.439.439.180/612b1470gw1e6ixvtptr3j20dc0dc0ut.jpg
转发微博,2016-01-28 23:00,1951838092,陈依婷婷婷,https://tvax1.sinaimg.cn/default/images/default_avatar_female_180.gif
查医院,2016-01-28 22:59,5652479055,小痞子91,https://tva2.sinaimg.cn/crop.0.142.852.852.180/006axe11jw8eun3mfyfdbj30no0vkmzg.jpg
那里的医院都是一样的天下乌鸦一般黑。,2016-01-28 22:57,5536745746,孤雁独处其实你不懂,https://tva1.sinaimg.cn/crop.0.0.664.664.180/0062HCuKjw8f7wvoujkixj30ig0ig0u9.jpg
哎，,2016-01-28 22:57,2296485220,lena_0809,https://tva2.sinaimg.cn/crop.0.0.321.321.180/88e19564tw1ebbkvazj22j20c808zmy5.jpg
真的吗？[汗]@海之声听力 @海之声助听器 ,2016-01-28 22:50,1986131724,做湛江最好的听力中心,https://tva1.sinaimg.cn/crop.1.5.154.154.180/7661f70cjw8eozmchgadxj204g04g746.jpg
也是醉了……,2016-01-28 22:46,2959400985,司徒顾顾,https://tva3.sinaimg.cn/crop.0.0.640.640.180/b064e019jw8eeawhleqnej20hs0hs758.jpg
呵呵    这就是打击的力量？,2016-01-28 22:45,2345850515,明年花开人不同,https://tvax2.sinaimg.cn/crop.0.0.750.750.180/8bd2d693ly8ff8fza2y3kj20ku0kugmf.jpg
转发微博,2016-01-28 22:45,3144315611,中华义勇军008,https://tva2.sinaimg.cn/crop.0.0.1125.1125.180/bb6a72dbjw8f3rc995kzbj20v90v9jtx.jpg
转发微博,2016-01-28 22:43,5121405181,minimalismxxx,https://tvax3.sinaimg.cn/crop.0.15.1125.1125.180/005AATrnly8feo6m40gu0j30v90w30v9.jpg
转发微博,2016-01-28 22:43,5436695966,木0知,https://tva3.sinaimg.cn/crop.0.0.1002.1002.180/005VVOYCjw8fcj4m6ip6oj30ru0ru405.jpg
呵呵//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 22:41,2207754981,又回来溜一圈,https://tvax2.sinaimg.cn/default/images/default_avatar_female_180.gif
转发微博,2016-01-28 22:40,5044729335,血丝哲,https://tva2.sinaimg.cn/crop.0.0.664.664.180/005vpaybjw8f0e7tdu4t5j30ig0ig3zp.jpg
转发微博,2016-01-28 22:39,1548345971,专利代理人张某,https://tva3.sinaimg.cn/crop.0.0.180.180.180/5c49e273jw1e8qgp5bmzyj2050050aa8.jpg
全民抵制票贩子，坚决不买，让票烂在他们手里，饿死他们。//@新京报: 图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价……  http://t.cn/Rb3NLMn,2016-01-28 22:39,1299756181,净漪-,https://tva1.sinaimg.cn/crop.0.0.180.180.180/4d78b495jw1e8qgp5bmzyj2050050aa8.jpg
//@新京报: 图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价……  http://t.cn/Rb3NLMn,2016-01-28 22:38,1418037024,仁者龙心,https://tva4.sinaimg.cn/crop.122.1.764.764.180/54858720jw1efu1sd2ap9j20sg0lcgw2.jpg
@老兵周宁 真是鸟为食亡。。。。。。,2016-01-28 22:37,5339566223,老兵周宁,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/005Pmh5Rly8feazjfpplwj30ro0ro41k.jpg
转发微博,2016-01-28 22:36,3547681292,青梅公子,https://tva4.sinaimg.cn/crop.0.0.664.664.180/d375520cjw8f0ubczjxi8j20ig0igq3w.jpg
因为办税无利可图啊， 看病可不一样。//@税月荏苒: 连我们都“互联网+税务”了，办税可以网上预约排号，做为服务行业的医院为什么不能利用信息平台推行实名制挂号。,2016-01-28 22:35,1642630424,爱ambest,https://tva4.sinaimg.cn/crop.28.32.579.579.180/61e88d18jw8eysfo2un3jj20hs0hswfn.jpg
转发微博,2016-01-28 22:32,5718272868,用户5718272868,https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif
正义何在，社会担当何在。哎……,2016-01-28 22:31,2929141787,蓎語軒,https://tva4.sinaimg.cn/crop.0.0.750.750.180/ae97281bjw8f27aulxmmmj20ku0kut9z.jpg
转发微博,2016-01-28 22:31,1842500232,songyutp,https://tva4.sinaimg.cn/crop.3.0.433.433.180/6dd25288jw8esv3xvq6ihj20c80fw776.jpg
转发微博,2016-01-28 22:31,5089276380,小草346579,https://tva2.sinaimg.cn/crop.0.0.180.180.180/005yq5gUjw8eey62c7rmxj3050050mx2.jpg
连我们都“互联网+税务”了，办税可以网上预约排号，做为服务行业的医院为什么不能利用信息平台推行实名制挂号。,2016-01-28 22:28,2044550131,税月荏苒,https://tva3.sinaimg.cn/crop.0.0.640.640.180/79dd5bf3jw8ev7pyddc3zj20hs0hsdgo.jpg
转发微博,2016-01-28 22:28,2946131721,asret123,https://tva4.sinaimg.cn/crop.0.0.320.320.180/af9a6709jw8eq2yonuj52j208w08wdfz.jpg
转发微博,2016-01-28 22:24,2297324203,轻舟_重山,https://tva4.sinaimg.cn/crop.109.25.185.185.180/88ee62abgw1ez4xyv20xcj208l064mxb.jpg
转发微博,2016-01-28 22:22,2238088411,旺旺的旅途,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/856684dbjw8eagt000s5tj20u00u0wgm.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 22:20,5842181234,悲催的人生03,https://tva3.sinaimg.cn/crop.0.0.996.996.180/006nncdAjw8fctj92ye9jj30ro0ro430.jpg
转发微博,2016-01-28 22:16,3486507075,社会主义的花骨朵儿,https://tvax2.sinaimg.cn/crop.0.3.640.640.180/cfcfe043ly8fdxndegjxzj20hs0hy74h.jpg
n,2016-01-28 22:09,2029758943,燚494579261,https://tvax4.sinaimg.cn/default/images/default_avatar_female_180.gif
转发微博,2016-01-28 22:09,5658822668,三櫆堂之家,https://tva1.sinaimg.cn/crop.0.0.720.720.180/006aXQhmjw8evm6cid4d1j30k00k0gmz.jpg
我实在没有看懂。现在农村社区诊所实行基本药物制度，禁止医生开好药，老百姓无论大病小病都逼去大医院。这下大医院忙坏了，号贩子是因为市场需求而产生，而这个市场是由政策引导。领导们，你们就不能找找自身问题，重新考虑医改，重视一下基层医疗吗？,2016-01-28 22:04,1760949492,我们一起全世界走走,https://tva2.sinaimg.cn/crop.0.0.512.512.180/68f5f4f4jw8ep9al6rxfsj20e80e8q3i.jpg
转发微博,2016-01-28 22:02,3059009727,墨不浮,https://tva4.sinaimg.cn/crop.0.1.1242.1242.180/b654c8bfjw8er1m59ly5yj20yi0yk782.jpg
人命关天，药店碧莲！,2016-01-28 22:02,2403280487,阿卜xi,https://tva3.sinaimg.cn/crop.0.0.512.512.180/8f3f2667jw8fcauw9xyjsj20e80e80t6.jpg
转发微博,2016-01-28 22:00,5603238001,wahaha_65945,https://tva1.sinaimg.cn/crop.89.0.1422.1422.180/0067cCatjw8erwucrmy8xj318g13iq7o.jpg
转发微博,2016-01-28 21:58,2770011555,Mis某红,https://tva3.sinaimg.cn/crop.0.83.440.440.180/a51b05a3jw8earvltjgmrj20c80gvdgf.jpg
转发微博,2016-01-28 21:56,3469457372,fhjkklll啦哇,https://tva1.sinaimg.cn/crop.0.0.511.511.180/cecbb7dcjw8evzcem6ip1j20e80e7mxy.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 21:55,3469457372,fhjkklll啦哇,https://tva1.sinaimg.cn/crop.0.0.511.511.180/cecbb7dcjw8evzcem6ip1j20e80e7mxy.jpg
转发微博,2016-01-28 21:55,2489931885,郑二狼,https://tva3.sinaimg.cn/crop.0.0.48.48.180/9469586djw8e910bt3eg7j201c01c0si.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 21:54,1447236024,垃圾工,https://tva3.sinaimg.cn/crop.0.0.180.180.180/564311b8jw1e8qgp5bmzyj2050050aa8.jpg
呵呵,2016-01-28 21:54,1991820843,田心大叔,https://tva1.sinaimg.cn/crop.0.155.792.792.180/76b8c62bjw8e89r56f5vej20m00um0vb.jpg
转发微博,2016-01-28 21:54,3293660005,尐魚忘七秒,https://tva2.sinaimg.cn/crop.0.0.640.640.180/c4514365jw8euy0jfx3irj20hs0hsdi3.jpg
这很正常。我上半年给父亲看病，就因为挂号难，延误了病情。更让我不得其解的是，医生说没有病床，而票贩子说，让我出一万元，就能住院，他们确实办到了。这里面的事，我想大家都明白，毕竟是和谐社会还是别说的太明白啦,2016-01-28 21:53,3749219050,M昌芳炎勤JEKe,https://tva2.sinaimg.cn/crop.0.0.180.180.180/df788aeajw1ebyb3m42hsj2050050gll.jpg
转发微博,2016-01-28 21:52,2487132387,0111加油,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/943ea0e3jw8edt5j2m8wjj20u00u0acn.jpg
就成黑社会了？,2016-01-28 21:51,1915530923,重庆斐哥,https://tva4.sinaimg.cn/crop.0.0.511.511.180/722caeabjw8eqmqr7x7pfj20e70e8aaq.jpg
鲁迅！！醒醒，起来写文章了！,2016-01-28 21:50,1836065492,Andrea小乙哥,https://tva4.sinaimg.cn/crop.0.1.751.751.180/6d7022d4jw8f8gnzvgd6gj20kv0kyabe.jpg
如果某些人员也同样要排队挂号，那么问题可能就会有所缓解。,2016-01-28 21:50,5334288119,纳兰弘玥,https://tva2.sinaimg.cn/crop.89.1.385.385.180/005P0819jw8eqrkwd9clqj30dw0gktb7.jpg
感觉这个白衣女生是新时代的民族英雄[good]//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 21:49,2162201295,我糊六饼啊,https://tva1.sinaimg.cn/crop.0.0.664.664.180/80e092cfjw8ezzvbe2bdgj20ig0ig3zw.jpg
转发微博,2016-01-28 21:46,3163315240,鱼儿游你个头啊,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/bc8c5c28jw8esmjn5hsvjj20u00u041f.jpg
转发微博,2016-01-28 21:44,1023014044,miko教你做大人,https://tva3.sinaimg.cn/crop.0.0.720.720.180/3cf9f49cjw8ejq5wo9mo6j20k00k0wfp.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 21:41,5793158880,Love随心所欲爱,https://tva1.sinaimg.cn/crop.0.0.750.750.180/006k3vgsjw8f14kz49wvfj30ku0kujsa.jpg
你倒是挺懂行的嘛！@瑞总：[笑cry]以前不是找你是3000吗怎么4000了？  不好意思，新闻您看了吧最近查的严！冒者生命危险这行不好干理解下，看在你是老顾客给你优惠200吧！,2016-01-28 21:39,2129048127,陈小轻的肩膀,https://tva3.sinaimg.cn/crop.0.0.180.180.180/7ee6b23fjw1e8qgp5bmzyj2050050aa8.jpg
强烈要求医院挂号使用身份证识别机，保证问题解决！,2016-01-28 21:39,2450263125,手机用户2450263125,https://tva4.sinaimg.cn/crop.1.0.638.638.180/920c0c55jw8f1205rll5rj20hs0hqaar.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 21:39,5769788362,一根不大不小的火柴,https://tva4.sinaimg.cn/crop.162.0.972.972.180/006itrwCjw8eybehicp33j31000r0tc7.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 21:37,1819257507,西门碎玉,https://tvax3.sinaimg.cn/crop.0.0.512.512.180/6c6faaa3ly8fdm4fdkeu4j20e80e8dfz.jpg
这些人就无法无天了？//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 21:37,1969137677,choupierpier,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/755ea80djw8eec2j9u26uj20u00u0jw9.jpg
。。。,2016-01-28 21:35,1767494652,PF_SSer_深珊老林_童童_時線,https://tvax4.sinaimg.cn/crop.0.0.664.664.180/6959d3fcly8fec1598kfnj20ig0igtac.jpg
转发微博,2016-01-28 21:32,3892143166,小小贱叮叮当,https://tva4.sinaimg.cn/crop.0.105.474.474.180/e7fd643ejw8eb1q9q6mdzj20d60j0ab4.jpg
如果这次能改改刑法就好了，因为号贩子干的就是谋财害命的勾当！,2016-01-28 21:32,1617264722,养花小胖,https://tva2.sinaimg.cn/crop.0.0.180.180.180/60658052jw1e8qgp5bmzyj2050050aa8.jpg
医院不是说没有票贩子吗？来来来，院长出来走两步//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 21:32,1867478912,天下最美贡格尔,https://tva3.sinaimg.cn/crop.0.0.1342.1342.180/6f4f7780jw8f1fe0e01lgj211a11aadi.jpg
转发微博,2016-01-28 21:31,5730909306,走走走5730909306,https://tva3.sinaimg.cn/crop.0.0.720.720.180/006fQjj4jw8ex6grxww2zj30k00k0jtn.jpg
转发微博,2016-01-28 21:31,5164723850,金鑫钢屋架工程公司13888218926,https://tva2.sinaimg.cn/crop.0.0.438.438.180/005DwEBAjw8f7upje6x2cj30c60c6my6.jpg
猖獗。,2016-01-28 21:29,1794985051,小周杰,https://tva3.sinaimg.cn/crop.25.150.450.450.180/6afd4c5bgw1ej8wzbznjlj20dw0kudie.jpg
黄牛?牛逼，廉刀斧头上,2016-01-28 21:28,1953831673,宁夏银川八军模型世界,https://tva3.sinaimg.cn/crop.0.0.540.540.180/74751af9jw8eqzulmljnkj20f00f0my5.jpg
转发微博,2016-01-28 21:26,1230171810,30号2015,https://tva1.sinaimg.cn/crop.0.0.180.180.180/4952eea2jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-01-28 21:26,1009566643,屯之盘桓,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
[鼓掌][鼓掌][鼓掌],2016-01-28 21:25,1182535451,35DU视角,https://tvax3.sinaimg.cn/crop.0.0.640.640.180/467c0f1bly8ff1g6cb64nj20hs0hsmy5.jpg
这是一个人吃人的社会。,2016-01-28 21:25,2951631141,將你的手緊握,https://tva1.sinaimg.cn/crop.0.0.1068.1068.180/afee5125jw8f5xe190cc7j20to0tp0uw.jpg
转发微博,2016-01-28 21:24,2336157197,梦妮HMH,https://tva1.sinaimg.cn/crop.0.26.722.722.180/8b3eee0djw8evst2fs430j20k20qo40z.jpg
转发微博,2016-01-28 21:24,2690528424,小少爷weier,https://tva3.sinaimg.cn/crop.0.0.180.180.180/a05e34a8jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-01-28 21:22,2210867240,松林外的幸福线,https://tva3.sinaimg.cn/crop.0.38.262.262.180/83c72828gw1eltn8le18zj207b08c3ys.jpg
这么狂？政府敢不敢像反腐一样真正的和票贩子产业链较量一下？？？！！！,2016-01-28 21:21,3143376724,发誓以后好好保护牙齿,https://tva3.sinaimg.cn/crop.0.0.640.640.180/bb5c1f54jw8eniviblu61j20hs0hs3zg.jpg
这个社会完了[哈哈]//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 21:17,3247579965,追梦绿仙,https://tva2.sinaimg.cn/crop.0.0.1328.1328.180/c192233djw8fdfc4yc56sj210w10wtcb.jpg
转发微博,2016-01-28 21:17,3299178961,宅腐吃货属性,https://tva2.sinaimg.cn/crop.0.0.750.750.180/c4a579d1jw8f0zb580dpjj20ku0kvt9l.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 21:17,3247579965,追梦绿仙,https://tva2.sinaimg.cn/crop.0.0.1328.1328.180/c192233djw8fdfc4yc56sj210w10wtcb.jpg
这是跟政府部门挑衅，我们就看看有没有人管他们了。,2016-01-28 21:16,3712896841,上帝赐个好名字,https://tva2.sinaimg.cn/crop.196.194.614.614.180/dd4e4f49jw1e9g5vmgt53j20q50sgk6c.jpg
对于号贩子的打击力度太小了！！！//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 21:16,1738264820,天地立心2011,https://tva2.sinaimg.cn/crop.0.0.996.996.180/679bd0f4jw8f4v38eq33zj20ro0rpjtc.jpg
严惩不贷,2016-01-28 21:14,2182933434,happy及时雨的围脖,https://tva2.sinaimg.cn/crop.0.0.180.180.180/821cebbajw1e8qgp5bmzyj2050050aa8.jpg
这种情况怎么治？@环球资讯广播 @河南新闻广播 @人民网 @启迪播报 //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 21:13,1747424912,登途浪子回头,https://tva3.sinaimg.cn/crop.0.0.540.540.180/68279690jw8eeaykr2iprj20f00f03zh.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 21:12,2008571367,屁民1000,https://tva3.sinaimg.cn/crop.0.0.180.180.180/77b85de7jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-01-28 21:11,2708427545,阿萌酱666,https://tva1.sinaimg.cn/crop.0.0.748.748.180/a16f5319jw8f8z3u0qmd8j20ks0ksjs5.jpg
立法有问题，可以危害社会安全罪处理！黄牛还能猖獗几时？,2016-01-28 21:09,1944792350,墨乡三羊开泰,https://tva3.sinaimg.cn/crop.0.0.180.180.180/73eb2d1ejw1e8qgp5bmzyj2050050aa8.jpg
强烈立法入刑[威武]//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 21:06,1869730453,66童年de记忆,https://tva1.sinaimg.cn/crop.0.0.180.180.180/6f71d295jw1e8qgp5bmzyj2050050aa8.jpg
有法不依执法不严,2016-01-28 21:04,2049273303,常春藤常青藤老藤常青常春,https://tva4.sinaimg.cn/crop.113.22.358.358.180/7a256dd7jw1eilum6ym04j20gm0buwfz.jpg
北京协和，同仁医院门口全是黄牛!要不是家是本地的我有好几次都得买高价票!,2016-01-28 21:04,3047748003,伙二昕爱东团,https://tva4.sinaimg.cn/crop.0.0.180.180.180/b5a8f1a3jw1e8qgp5bmzyj2050050aa8.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 21:04,1977014641,齐鲁风云1,https://tva3.sinaimg.cn/crop.0.0.180.180.180/75d6d971jw1e8qgp5bmzyj2050050aa8.jpg
有关部门干的漂亮！！！！//@新京报: 图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价……  http://t.cn/Rb3NLMn,2016-01-28 21:04,1654815810,四眼大仙_ISY,https://tva3.sinaimg.cn/crop.0.0.180.180.180/62a27c42jw1e8qgp5bmzyj2050050aa8.jpg
没法治?,2016-01-28 21:00,2310209172,韦晓逸,https://tva4.sinaimg.cn/crop.0.0.180.180.180/89b2fe94jw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-01-28 20:59,3922443733,黑森林的奶油蛋糕,https://tva3.sinaimg.cn/crop.14.0.722.722.180/e9cbbdd5jw8fdbz6zjwkpj20ku0k20uf.jpg
转发微博,2016-01-28 20:59,5044783135,HHeiken,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:57,5288992363,燕公子_Yan,https://tva4.sinaimg.cn/crop.0.0.664.664.180/005LW4wrjw8f0wlikevjnj30ig0iggmn.jpg
如果习大大看病也挂不着号，这问题早解决了！,2016-01-28 20:57,2040864597,城里的小灰,https://tva2.sinaimg.cn/crop.0.0.638.638.180/79a51f55jw8e81tqj3mtfj20hq0hqmxp.jpg
不是医院保安无权执法，而是内鬼通外鬼，狼狈为奸，要整治此等歪风，中共得下重拳，严打不正之风，要本着露头就打，还有就是要有医院和患者积极配合，发现就报警，不要给他们有任何生存发展空间，只有这样才能维护世间公平正义，自身权益不受侵害，卫计委要检讨，反思己过。,2016-01-28 20:57,2791931633,试水矫龙,https://tva2.sinaimg.cn/crop.0.0.664.664.180/a6697ef1jw8ez17qe4pzmj20ig0igt9g.jpg
求像扫黄那么彻底_(:_」∠)_你们就扫黄来劲吗？//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:56,3169940470,雪之下雪乃Yukino,https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/bcf173f6jw8evrxq2o95ij20u00u0jtk.jpg
//@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:56,5641546187,丹丹看清,https://tvax4.sinaimg.cn/default/images/default_avatar_female_180.gif
好样的，为13亿人民出了气，13亿人民祝福您，政府脸红。政府官员拿人民钱不为人民做事， //@新京报:图为这名一直挡在挂号处的号贩子（最右穿花衣服的女子）称，最近挂号要加价…… http://t.cn/Rb3NLMn,2016-01-28 20:54,5832943523,小风爱微博_7,https://tvax4.sinaimg.cn/default/images/default_avatar_male_180.gif
把他们判刑，全他妈的判死了，你看还有没有人干。冒着生命危险去干这个，值得吗？国家的法律太松了。重新修改刑法，把黄牛倒票加进去。重判。,2016-01-28 20:52,5359510550,游戏人间的狼1,https://tva4.sinaimg.cn/crop.0.0.720.720.180/005QHXwyjw8ety2dhnqddj30k00k0dh6.jpg
