//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 22:13,1672889585,盛闯同学,https://tva4.sinaimg.cn/crop.0.1.510.510.180/63b644f1jw8etqi9aklosj20e60e8752.jpg
//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 22:12,5551502868,吉安慧,https://tva2.sinaimg.cn/crop.0.0.180.180.180/0063HxuQjw8eqtiu0artkj3050050749.jpg
转发微博,2016-11-30 22:08,5135226275,韵儿1970,https://tva2.sinaimg.cn/crop.0.0.996.996.180/005BwSWfjw8f48hna564bj30ro0rpn2f.jpg
从未见过如此厚颜无耻之人,2016-11-30 22:07,1659478807,霍比特人的猫,https://tva3.sinaimg.cn/crop.0.0.180.180.180/62e9a317jw1e8qgp5bmzyj2050050aa8.jpg
你思想有问题，才不帮你宣传[摊手]有啥问题？//@中国新闻网:30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 22:07,1730391610,覀詸EX,https://tva1.sinaimg.cn/crop.45.58.249.249.180/6723ae3agw1e80l13q6o6j20eq0cz762.jpg
姓杨的电疗变得悄无声息，这个老虎女倒是一波接一波的炒 //@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。,2016-11-30 22:04,2328223212,钟涓之,https://tva3.sinaimg.cn/crop.0.1.640.640.180/8ac5ddecjw8el06y7n699j20hs0huq3o.jpg
转发微博,2016-11-30 22:04,5844581046,兜兜追着余儿游,https://tva2.sinaimg.cn/crop.0.0.996.996.180/006nxgwejw8fausk3y3g0j30ro0rpjux.jpg
转发微博,2016-11-30 22:04,5724687786,jiangzhenxin0,https://tva4.sinaimg.cn/crop.0.0.498.498.180/006fqcNYjw8ez8jhu1kd9j30du0du74m.jpg
真是…@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 22:03,5702323372,期待来场说走就走的旅行,https://tva1.sinaimg.cn/crop.0.0.512.512.180/006dUmNCjw8f9soviufemj30e80e8wen.jpg
 [摊手]//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。法制晚报,2016-11-30 22:02,2500691101,520刘小贱,https://tva2.sinaimg.cn/crop.0.0.640.640.180/950d849djw8esmou02dkrj20hs0hs0td.jpg
[哈哈][哈哈][哈哈][哈哈] //@中国新闻网:【当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。,2016-11-30 22:01,2674739361,北京老邓子,https://tva2.sinaimg.cn/crop.0.0.1241.1241.180/9f6d48a1jw8f2akhwn9mjj20yi0yhacn.jpg
无语//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 21:59,3483804323,一路兜兜转转跌跌撞撞,https://tva3.sinaimg.cn/crop.0.0.540.540.180/cfa6a2a3jw8ey59yjhn7oj20f00f0jse.jpg
[笑cry] 【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 21:58,5139525162,HXH小辉,https://tva4.sinaimg.cn/crop.0.0.1080.1080.180/005BOVh8jw8em62tflvy1j30u00u00yd.jpg
特别不理解网上对此事偏激的责骂，其实人生很多事件的发生是因缘际合所导致的，也许就是一时的疏忽或冲动。回归到个体，当事人的心灵指责肯定伴随一辈子。不轻易下结论不妄作评价是成熟成年人该做的。就像今天的罗一笑事件一样，你觉得要捐款就捐，这是自己判断下作岀的选择，不要被外界声音所左右！,2016-11-30 21:57,1885646744,karenwly,https://tva2.sinaimg.cn/crop.0.0.640.640.180/7064af98jw8ezdj98qnwbj20hs0hsjs8.jpg
臭不要脸的！ //@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】赵菁发声明表示栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。,2016-11-30 21:56,1036095424,虫虫Tg,https://tva4.sinaimg.cn/crop.0.0.374.374.180/3dc18fc0jw8es940db08tj20ae0aeweo.jpg
哎哟，戏太多了//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。,2016-11-30 21:54,2234844654,勤劳的nanababy,https://tva4.sinaimg.cn/crop.0.0.180.180.180/853505eejw1e8qgp5bmzyj2050050aa8.jpg
转发微博,2016-11-30 21:53,5676091753,泠泠玲玲,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/006c8iKZly8ff62yrky92j30ro0roabt.jpg
2×3＝6@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。,2016-11-30 21:52,2251294682,烟雨老农,https://tva1.sinaimg.cn/crop.0.0.996.996.180/863007dajw8fcutl3d5cnj20ro0rotdi.jpg
这家人真是无下限毁三观啊，真是神一样的颠覆 //“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】赵菁发声明表示栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。,2016-11-30 21:52,2714539601,翻车鱼911,https://tva1.sinaimg.cn/crop.0.0.996.996.180/a1cc9651jw8f8irkb3vt0j20ro0rotcj.jpg
转发微博,2016-11-30 21:51,3228525282,致正在消失的青春,https://tva4.sinaimg.cn/crop.0.0.996.996.180/c06f62e2jw8faetq0b6x1j20ro0roq54.jpg
//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 21:50,3153079247,库尔德梅,https://tva3.sinaimg.cn/crop.0.0.1328.1328.180/bbf02bcfjw8fbztsfme4hj210w10wqc9.jpg
看了评论，大多数反感她起诉的，其实，让法律来定性谁的责任岂不是更好！,2016-11-30 21:50,1792889965,一代文盲王雲,https://tva4.sinaimg.cn/crop.80.0.550.550.180/6add546djw8ev5vqbeq0cj20ln0fa3zw.jpg
该让老虎吃了,2016-11-30 21:49,2302510090,刘雄飞-,https://tva2.sinaimg.cn/crop.0.0.180.180.180/893d840ajw1e8qgp5bmzyj2050050aa8.jpg
又是东北老娘们，怪不得虎逼朝天的 //@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物,2016-11-30 21:48,3186898104,中华矿工广播电台青梅轩主,https://tva2.sinaimg.cn/crop.17.54.614.614.180/bdf434b8tw1edpwcc44a1j20jl0sg7jw.jpg
无耻 //@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 21:48,2091216501,乐乐魔宝,https://tva2.sinaimg.cn/crop.0.0.640.640.180/7ca56e75jw8eb82f6ttevj20hs0hsjsk.jpg
//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 21:46,2179450442,搜一搜您目wry做,https://tva2.sinaimg.cn/crop.0.0.996.996.180/81e7c64ajw8f354a1xa8dj20ro0rpwgq.jpg
//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 21:46,2034107862,战斗-feng,https://tva3.sinaimg.cn/crop.0.0.664.664.180/793e05d6jw8f6d0bsl0hyj20ig0igmy4.jpg
//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】下贱女人！！！！！,2016-11-30 21:45,1968200045,湘玉三龄童,https://tva3.sinaimg.cn/crop.0.0.498.498.180/7550596djw8fb3eet7fg0j20du0duq3l.jpg
//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 21:45,2176090073,JK婷子,https://tva3.sinaimg.cn/crop.0.0.664.664.180/81b47fd9jw8f7om38dhgrj20ig0ig758.jpg
没完没了 //@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。,2016-11-30 21:44,1240911507,难得不-糊涂,https://tva2.sinaimg.cn/crop.0.0.180.180.180/49f6ce93jw1e8qgp5bmzyj2050050aa8.jpg
越描越黑，为了孩子，低调生活吧,2016-11-30 21:44,3053814180,拜黑耶火,https://tva2.sinaimg.cn/crop.3.0.1593.1593.180/b60581a4jw8f6f4nc3w33j218g189jsv.jpg
现在是春天吗？哦！我忘了，现在是冬天，不打雷。,2016-11-30 21:44,2823734734,交通民警李自成,https://tva3.sinaimg.cn/crop.0.0.1080.1080.180/a84ec5cejw8ei0y7koguzj20u00u076x.jpg
//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 21:43,1553055044,欢仔在线,https://tva2.sinaimg.cn/crop.0.0.180.180.180/5c91bd44jw1e8qgp5bmzyj2050050aa8.jpg
男主角很讨厌，经常站在道德的顶端教训参加节目的嘉宾，他的话比嘉宾多得多，而且往往是把嘉宾定了性以后再以教训的口吻说话。//@米瑞蓉:本来都忘记了，这不，又出来了，唉,2016-11-30 21:43,1869600145,老猫阿贝,https://tva1.sinaimg.cn/crop.0.0.720.720.180/6f6fd591jw8eey6oj7plcj20k00k0dgn.jpg
[吃惊]//@中国新闻网: 【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应负主要责任。(法制晚报),2016-11-30 21:43,5682078327,南风窗传媒智库,https://tva2.sinaimg.cn/crop.217.322.1309.1309.180/006cxq8Dgw1ew1t90jxvjj31kw20rk0e.jpg
真恶心 //@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。,2016-11-30 21:42,1891364510,miffy201012,https://tva1.sinaimg.cn/crop.0.0.512.512.180/70bbee9ejw8etpki6ijztj20e80e8407.jpg
表碾 //@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 21:42,1218350271,听说改名就没人认识我了那我试试,https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/489e8cbfly8ff9tati956j20u00u0wgk.jpg
这女人变态吗？她老公能不能管管她？ //@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动,2016-11-30 21:41,5262417090,今宵2014,https://tvax4.sinaimg.cn/crop.0.0.996.996.180/005K8z50ly8ff3hoxmnfzj30ro0rodh2.jpg
[吐] //@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 21:41,1242866797,请多观赵,https://tva3.sinaimg.cn/crop.0.0.180.180.180/4a14a46djw1e8qgp5bmzyj2050050aa8.jpg
回复@肥墩墩的毛球:你不要代表我，我很同情她。每个人的生命中都有任性的时候，此刻，我不想挥舞道德大棒苛责她。唯有遗憾与同情。我相信她的痛苦是你我无法想象的。,2016-11-30 21:40,2089093717,克罗诺斯2011,https://tva1.sinaimg.cn/crop.0.0.640.640.180/7c850a55jw8f13dppk6zsj20hs0hswgp.jpg
转发微博,2016-11-30 21:40,2575064114,江右布衣2011,https://tva1.sinaimg.cn/crop.0.0.480.480.180/997c5c32jw8e7gviwd63oj20dc0dc0sw.jpg
傻娘们回老家吧。,2016-11-30 21:40,5507136433,鬼燃梦幻阴阳界,https://tva3.sinaimg.cn/crop.0.0.751.751.180/0060HnLbjw8fbnrkxtwt3j30kv0kvgoy.jpg
//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 21:40,2575064114,江右布衣2011,https://tva1.sinaimg.cn/crop.0.0.480.480.180/997c5c32jw8e7gviwd63oj20dc0dc0sw.jpg
老虎的错，没tm咬死她 //@米瑞蓉:本来都忘记了，这不，又出来了，唉//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】赵菁发声明表示栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至,2016-11-30 21:39,3130580161,Carrot_Crasher,https://tva2.sinaimg.cn/crop.0.0.180.180.180/ba98dcc1jw1e8qgp5bmzyj2050050aa8.jpg
哈哈该让你播！ //@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。,2016-11-30 21:38,1454123207,宣武崇文哪去了,https://tva3.sinaimg.cn/crop.0.164.488.488.180/56ac28c7jw8e7zqe03pa2j20dk0momyi.jpg
转发微博,2016-11-30 21:36,1769829620,富康水塔谢清元,https://tva4.sinaimg.cn/crop.0.0.750.750.180/697d74f4jw8f1jey547clj20ku0ku75a.jpg
论不要脸就服你 //@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。,2016-11-30 21:36,2085107435,无肉不欢汤肉圆,https://tva4.sinaimg.cn/crop.1.113.636.636.180/7c4836ebtw1eb6owbxzdoj20hs0npq65.jpg
[微笑]人至贱则无敌 //@中国新闻网:30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任,2016-11-30 21:35,2960721765,九离是家养宠物犬XD,https://tvax3.sinaimg.cn/crop.0.0.640.640.180/b0790765ly8fe1p1jqjhkj20hs0hsaam.jpg
小三，医闹//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。,2016-11-30 21:35,2030126721,阿杜的DAILY,https://tva4.sinaimg.cn/crop.0.0.996.996.180/79014681jw8fbo3ctww63j20ro0rotau.jpg
//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 21:35,6073062612,炫酷的陶然,https://tva2.sinaimg.cn/crop.0.0.664.664.180/006CZX0Mjw8faaggehucnj30ig0ig757.jpg
//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 21:34,3381241664,羽枫_ltx,https://tva3.sinaimg.cn/crop.0.0.1328.1328.180/c989a740jw8f6ck2ze7l5j210w10wwi6.jpg
[摊手] //@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。,2016-11-30 21:34,1843168605,银耀胖猫要减肥,https://tvax4.sinaimg.cn/crop.14.0.1213.1213.180/6ddc855dly8fdt6hlghguj20yi0xpdid.jpg
真不想再看到你！//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任,2016-11-30 21:34,2834625685,亚朋0901,https://tva4.sinaimg.cn/crop.138.93.355.355.180/a8f4f495jw8f561lidkayj20hs0d4wfd.jpg
各位媒体记者，这个事情不要再报道了，这都哪跟哪啊，之前就说过，人与人之间的信任就是这么没的！母亲都没有了，还说什么啊，还闹什么啊，你不应该和动物园打官司，你应该跟老虎打官司。命保住了，你又是打官司又是上节目的，要是你的生命也没能挽救，是不是你的家人还得和医院打官司啊！悲哀！,2016-11-30 21:34,2910035855,做第一个我2012,https://tva4.sinaimg.cn/crop.66.34.913.913.180/ad739f8fjw8f62h31p6pxj20sr0qc7dm.jpg
//@中国新闻网: 【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 21:33,1712284613,先天下之,https://tva3.sinaimg.cn/crop.0.0.180.180.180/660f63c5jw1e8qgp5bmzyj2050050aa8.jpg
什么他妈的狗屁电视台？还有点底限没有？,2016-11-30 21:33,1485473400,戰兆奇,https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/588a8678jw8er8vm5drj8j20u00u0433.jpg
怎么当初就没给她咬死，她也配做人 //@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她只对母亲道歉，自始至终认为动物园应当负主要责任,2016-11-30 21:32,2722495141,MissPrejudice,https://tva3.sinaimg.cn/crop.0.0.1242.1242.180/a245faa5jw8f8v6jb1vuij20yi0yi41l.jpg
从没见过如此无耻之人,2016-11-30 21:31,1402348512,城东-城西,https://tva1.sinaimg.cn/crop.0.0.511.511.180/539623e0jw8f6wlge2ialj20e80e70tc.jpg
本来都忘记了，这不，又出来了，唉//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】赵菁发声明表示栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。,2016-11-30 21:31,1517916214,米瑞蓉,https://tvax1.sinaimg.cn/crop.0.0.996.996.180/5a799036ly8fe8dw5f5hij20ro0ro7ac.jpg
转发微博,2016-11-30 21:31,1394264280,一路随歌-古月有你-胡歌920生快,https://tva1.sinaimg.cn/crop.0.0.1080.1080.180/531ac8d8jw8ex30t5ys95j20u00u0409.jpg
这就是典型“不守规矩不按规矩做事的人”只是因为这件事情造成她妈妈的离去引起了社会的舆论，想必这女的现实生活中也是想干啥就干啥不遵守“规定”的人?好比排队插队装傻的那些白痴一样，赶急是因为忙着去屎[微笑],2016-11-30 21:30,3721343372,Eva王宓宓,https://tva4.sinaimg.cn/crop.0.2.508.508.180/ddcf318cjw8fd95eecydkj20e40e8dgg.jpg
//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 21:30,1947353627,徐小叶飘啊飘,https://tva1.sinaimg.cn/crop.151.230.383.383.180/7412421bjw8fcze0n3m79j20j60j6jss.jpg
转发微博,2016-11-30 21:29,2321975103,hi-女王大人,https://tvax4.sinaimg.cn/crop.23.0.1195.1195.180/8a66873fly8ff8j1nqwgqj20yi0x70us.jpg
节目也太傻逼了 //@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。,2016-11-30 21:29,1884380862,默贱贱,https://tva2.sinaimg.cn/crop.0.0.180.180.180/70515ebejw1e8qgp5bmzyj2050050aa8.jpg
人贱自有天收//@中国新闻网:【当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。,2016-11-30 21:29,5362673078,burjet,https://tva2.sinaimg.cn/crop.0.0.540.540.180/005QVef4jw8eq1hvzzl8ij30f00f0aae.jpg
赵女无耻 //@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。,2016-11-30 21:29,5282744294,昀出若昕,https://tva3.sinaimg.cn/crop.2.0.1238.1238.180/005LvR78jw8f35ucwba76j30yi0ye758.jpg
所以现在是要破罐子破摔把自己炒作成丑角红起来？,2016-11-30 21:29,1798576965,美少女壮士bibibi,https://tva1.sinaimg.cn/crop.0.0.750.750.180/6b341b45jw8eyz57xyocaj20ku0ku3zn.jpg
//@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任。(法制晚报),2016-11-30 21:29,5628883147,大宝媳妇0910,https://tva4.sinaimg.cn/crop.4.0.632.632.180/0068WdDRjw8f7ayn6b0jqj30hs0hkwfd.jpg
老虎：有本事咬我//@中国新闻网: 【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。她表示只对自己母亲道歉，自始至终认为动物园应当负主要责任,2016-11-30 21:29,1913503143,半月晴夏,https://tva1.sinaimg.cn/crop.0.0.180.180.180/720dbda7jw1e8qgp5bmzyj2050050aa8.jpg
你妈真倒了八辈子血霉还下辈子你还想她继续做你妈 还要被你再作一次丧命吗  //@中国新闻网:【“老虎咬人案”当事人：节目传播有误 没说过自己负主要责任】30日晚，赵菁发声明表示，此前参加的栏目传播有误，她并未承认自己负主要责任，而是推广部门为博人眼球断章取义，删除了嘉宾及本人的重要观点。,2016-11-30 21:28,1906793885,万小鸦,https://tva4.sinaimg.cn/crop.192.41.1152.1152.180/71a75d9dgw1emk5ryzyl2j21hc0xcn86.jpg
